Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.124583214521408081e-02,2.519072964787483215e-02,5.242552608251571655e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.124583214521408081e-02,2.519072964787483215e-02,5.242552608251571655e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.124583214521408081e-02,2.519072964787483215e-02,5.242552608251571655e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.124583214521408081e-02,2.519072964787483215e-02,5.242552608251571655e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.124583214521408081e-02,2.519072964787483215e-02,5.242552608251571655e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.396014690399169922e-01,-1.607284545898437500e-01,-1.905594766139984131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.396014690399169922e-01,-1.607284545898437500e-01,-1.905594766139984131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.396014690399169922e-01,-1.607284545898437500e-01,-1.905594766139984131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.396014690399169922e-01,-1.607284545898437500e-01,-1.905594766139984131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.396014690399169922e-01,-1.607284545898437500e-01,-1.905594766139984131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.804690957069396973e-01,5.382765084505081177e-03,-1.186505034565925598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.804690957069396973e-01,5.382765084505081177e-03,-1.186505034565925598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.804690957069396973e-01,5.382765084505081177e-03,-1.186505034565925598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.804690957069396973e-01,5.382765084505081177e-03,-1.186505034565925598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.804690957069396973e-01,5.382765084505081177e-03,-1.186505034565925598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.697804689407348633e-02,-3.021875023841857910e-02,1.015700697898864746e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.697804689407348633e-02,-3.021875023841857910e-02,1.015700697898864746e-01
