Roll,Pitch,Yaw
5.588280090118728782e-02,3.241831493827353194e-02,-8.987917855985090299e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.455081710634104943e-03,-1.262761714857981669e-03,-2.065292207640109443e-02
-2.583878309290891032e-03,-2.243398291110450162e-03,-3.671630591196749227e-02
-4.032146618677005800e-03,-3.502908104368512854e-03,-5.736922798203168694e-02
-5.798052944706900969e-03,-5.040694189545360387e-03,-8.261168827997622532e-02
-7.879506427997687301e-03,-6.856152402338839234e-03,-1.124436867940200174e-01
-2.510697434121320591e-03,-6.170686453823966350e-04,3.892959455460229408e-04
-3.173321381139846027e-03,-7.799206043626941403e-04,4.927026810107749261e-04
-3.912092308632541225e-03,-9.614846163889912518e-04,6.082749147063083207e-04
-4.726503602906131224e-03,-1.161635364503640000e-03,7.360126465963355829e-04
-5.616013594176594639e-03,-1.380238836919227708e-03,8.759158766322088863e-04
-2.292176970115084728e-02,-1.719441326190667904e-02,-3.812930893391632270e-01
-2.652015808311256745e-02,-1.992969618333088194e-02,-4.422097353511508233e-01
-3.036723113394088416e-02,-2.286507235918043904e-02,-5.076387248421957432e-01
-3.445951950808405495e-02,-2.600020236192850109e-02,-5.775800575697850325e-01
-3.879336807302161128e-02,-2.933474207988489776e-02,-6.520337332448682410e-01
-3.564634648923531435e-02,-1.410523051136496932e-02,-1.760312746686753194e+00
-3.958686920107105239e-02,-1.579558487625954202e-02,-1.961336095787407530e+00
-4.371315278707265523e-02,-1.759488823742118291e-02,-2.173225565107034463e+00
-4.802113648317540145e-02,-1.950579295560475254e-02,-2.395981152909697265e+00
-5.250657197877829641e-02,-2.153104343314880473e-02,-2.629602857229174084e+00
5.588280090118728782e-02,3.241831493827353194e-02,-8.987917855985090299e-01
