Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.554654281784158893e-03,1.505925515780315131e-02,1.218820315013084077e+00
-1.975494003624045022e-03,1.168891478943139862e-02,9.479713561375946451e-01
-2.526463500048977979e-03,1.500551595242843005e-02,1.218820315076564409e+00
-3.068148713727906780e-03,1.830940555034002437e-02,1.489669274082674244e+00
-3.598780299379495794e-03,2.159928074287774044e-02,1.760518233209666716e+00
2.210836657795599014e-01,-2.520583727784451167e-01,-9.321457195320027367e+00
5.477028123433494433e-02,-4.491751882372812393e-02,-7.133778265780956751e-01
6.108599678859099463e-02,-5.005282284104438373e-02,-7.973046293166669019e-01
6.736693251458460152e-02,-5.514508135961580793e-02,-8.812314318150465953e-01
7.361088012415818727e-02,-6.019105985829672351e-02,-9.651582339896762619e-01
-7.980535393183628701e-01,7.542875105198910690e-01,-4.468748087396316571e+00
-5.287010153365305498e-02,5.874434288616007388e-02,-1.679348543852819731e+00
-5.666518377225614883e-02,6.283421720907145236e-02,-1.803744733176887438e+00
-6.043875974596490952e-02,6.687383303636845744e-02,-1.928140922817717096e+00
-6.418989264330830780e-02,7.086058264765514314e-02,-2.052537112833166422e+00
2.546496887487234018e-01,2.988762441283726590e-01,6.591162461105778902e+01
