Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.191499965715074300e-02,-1.584369890504337339e-02,4.950041153751366108e-01
-2.477274583155099352e-02,-1.229030666756058231e-02,3.850032008242465498e-01
-3.180238091527070460e-02,-1.576789971992261993e-02,4.950041152852734383e-01
-3.880556811811330942e-02,-1.922492996014977043e-02,6.050050296512239356e-01
-4.577966849943699429e-02,-2.265847266439669286e-02,7.150059438459331895e-01
-1.517628462996417349e-01,-1.938165125609220274e-01,-1.875354348989738540e+01
-8.530061171284938903e-02,-7.429184023981220963e-02,-4.265544657901279457e+00
-9.488870966001496099e-02,-8.307587395532077534e-02,-4.767373436969190692e+00
-1.043405870446075245e-01,-9.188345407060496961e-02,-5.269202213652124378e+00
-1.136444303768147229e-01,-1.007182260677561697e-01,-5.771030987298514603e+00
1.075624777198082471e+00,7.207384568591448382e-01,3.569901368718143431e+01
5.561913286805824502e-02,1.438880615092071220e-02,-6.912298622038966223e-02
5.954448586289913525e-02,1.540692752435030705e-02,-7.424320726310637553e-02
6.343333551425038574e-02,1.641615041551483176e-02,-7.936342824611755664e-02
6.728389057417517860e-02,1.741604381545740557e-02,-8.448364915678219234e-02
1.582750756605215969e-01,-1.063673094089616911e-01,-1.710190288537056702e+01
8.458463860964325620e-02,5.902608504913624092e-03,-2.037486590110851203e+00
8.878751214860119978e-02,6.303995321818502140e-03,-2.147620985234210966e+00
9.293826180925106317e-02,6.717970842657424065e-03,-2.257755376287312377e+00
9.703492705116899264e-02,7.145036547736855446e-03,-2.367889762658503816e+00
-3.860780777817930609e+00,-5.201281188414458301e-01,-1.225824744655958227e+02
