Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.527921252525914181e-03,1.505444365143901540e-03,-1.935802939476536144e+00
-6.619778644752777851e-03,1.161912761474589084e-03,-1.505624508473462742e+00
-8.498645133148453185e-03,1.483080546768545055e-03,-1.935802939444275506e+00
-1.037073688720104719e-02,1.796626578564683744e-03,-2.365981370380946913e+00
-1.223540067589073618e-02,2.101039740041110281e-03,-2.796159801256138611e+00
-8.058472505128011498e-02,-1.278337146813897374e-01,1.743069030099834293e+01
-3.355390659761923328e-02,-3.153002218156549658e-02,1.830506540683793260e+00
-3.744891420105073143e-02,-3.511176067764081726e-02,2.045860251220363413e+00
-4.133104353663064057e-02,-3.865569682736825358e-02,2.261213961669823913e+00
-4.519974685970391814e-02,-4.215879681556005537e-02,2.476567671997559117e+00
4.146258551354386479e-01,7.506655795987874358e-01,-5.337856090813146892e+01
1.958071190099280878e-02,7.651411263837094856e-02,-6.050731005814813379e+00
2.066709059185401973e-02,8.199181602977362315e-02,-6.498933328796979936e+00
2.167894817098948296e-02,8.743444970941453842e-02,-6.947135661767367409e+00
2.261190310037124868e-02,9.284010688148693069e-02,-7.395338006898610317e+00
-2.939619785758877946e+00,-2.493730930633591303e+00,7.031870748073394850e+01
