Roll,Pitch,Yaw
3.136811584384538443e-02,-2.194163065542789268e-02,-1.953580363231034678e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.403203698891897374e-04,-3.493072729807456282e-04,-2.686410323289132630e-03
-2.492064971576426623e-04,-6.204168120141598415e-04,-4.775840574777976029e-03
-3.889495009552904666e-04,-9.684238391411375928e-04,-7.462250898229572452e-03
-5.594023884633846913e-04,-1.393013641040265595e-03,-1.074564129381566299e-02
-7.603999057469103436e-04,-1.893837168680878071e-03,-1.462601176184534328e-02
-3.013123737654663844e-03,2.946206180320957210e-03,1.287516985800604141e-01
-3.806528988648860256e-03,3.725626098876386790e-03,1.629513685139057366e-01
-4.690207306325615971e-03,4.595533508401283482e-03,2.011745290271161890e-01
-5.663254854920089093e-03,5.555632942987115928e-03,2.434211801191812630e-01
-6.724696178374563876e-03,6.605616647387810812e-03,2.896913217895424331e-01
-3.807330166448828074e-03,-5.412613374960220138e-03,6.896003285892261803e-02
-4.408884102229078568e-03,-6.265709129487492292e-03,7.997731623152089242e-02
-5.053200513390011805e-03,-7.178810568134151582e-03,9.181069467678945606e-02
-5.739948418082603185e-03,-8.151315720864516640e-03,1.044601681977330720e-01
-6.468781232490596923e-03,-9.182592611241826089e-03,1.179257367979847648e-01
3.136811584384538443e-02,-2.194163065542789268e-02,-1.953580363231034678e+00
