Roll,Pitch,Yaw
-1.206032052931338763e-02,-2.461770008090804780e-03,3.506928080677101378e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.793697374509541514e-04,6.683864419565704960e-05,2.506446849602014457e-02
-1.739438967425495234e-03,1.191950088211018755e-04,4.455905510040267942e-02
-2.715024612601888831e-03,1.870210074552290582e-04,6.962352358228428295e-02
-3.905191879710839895e-03,2.707183112948762481e-04,1.002578739267263319e-01
-5.308897731193955999e-03,3.707823137485311720e-04,1.364621061068547747e-01
5.985409755039450795e-03,8.232155386577913025e-04,-4.162357510313419162e-01
7.563422495507755687e-03,1.052410932054893052e-03,-5.267983719496805994e-01
9.321925483368343618e-03,1.313854167311355459e-03,-6.503683596606905093e-01
1.125941285213921325e-02,1.609305938650438736e-03,-7.869457139359105069e-01
1.337425527744971407e-02,1.940702968556660317e-03,-9.365304344698518468e-01
-1.206032052931338763e-02,-2.461770008090804780e-03,3.506928080677101378e-01
