Roll,Pitch,Yaw
-6.395884042338063902e-02,-2.087198224913837385e-02,-2.181400187075832608e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.043894897565899281e-03,-5.695897684756021068e-05,1.094529160289752640e-02
-1.854088186384189596e-03,-1.009412705562058653e-04,1.945829618112324827e-02
-2.894071822572541128e-03,-1.571080282396086639e-04,3.040358777699297965e-02
-4.162895634742373903e-03,-2.251911120805601303e-04,4.378116638307841257e-02
-5.659504628000086926e-03,-3.048696808394185729e-04,5.959103198601176793e-02
3.323432862800139356e-03,-7.490101216343718858e-03,3.053535034141055451e-03
4.200443090084106726e-03,-9.466935935683663469e-03,3.864630281816082598e-03
5.178181954888918387e-03,-1.167096562603262173e-02,4.771148503337948807e-03
6.255960875213771762e-03,-1.410068622778447474e-02,5.773089700872344014e-03
7.433043101872695464e-03,-1.675448981572406210e-02,6.870453877322824955e-03
2.587085736154900312e-02,4.616160694220743620e-03,4.994133659919510609e-02
2.995234558506473105e-02,5.340909581856980587e-03,5.792012949817848533e-02
3.432211903936920050e-02,6.115775148593268276e-03,6.648994383730934266e-02
3.897754695106973172e-02,6.940067060803334874e-03,7.565077952024411301e-02
4.391586987298900374e-02,7.813058869886502569e-03,8.540263643020967743e-02
-1.700474828544394981e-02,-1.359933910403116238e-02,-4.626524679419117270e-01
-1.889471583999895524e-02,-1.513411745914306807e-02,-5.154862369165681413e-01
-2.087623290757024963e-02,-1.674841144989331829e-02,-5.711758851241164336e-01
-2.294777882959529378e-02,-1.844176247543254793e-02,-6.297214125210471858e-01
-2.510777468871317961e-02,-2.021369515894373345e-02,-6.911228190582303643e-01
-6.395884042338063902e-02,-2.087198224913837385e-02,-2.181400187075832608e+00
