Roll,Pitch,Yaw
-2.903377279557683641e-02,1.383047353850501773e-02,-2.514791554369185889e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.907572738117994738e-04,-2.271886428982243696e-04,-3.229428116854286823e-02
1.227007374460918013e-03,-4.030748068443856390e-04,-5.741205540865527979e-02
1.915525694776526412e-03,-6.282784825521410587e-04,-8.970633656906837339e-02
2.755813296317756542e-03,-9.021689914063979075e-04,-1.291771246411731744e-01
3.747329454878604599e-03,-1.224000561299714001e-03,-1.758244196094523870e-01
-1.212136174577368834e-04,6.633267940425556855e-03,-3.726721848327667064e-01
-1.650460148458102281e-04,8.383689891966337321e-03,-4.716632344330207172e-01
-2.197835337149861123e-04,1.033512497960111486e-02,-5.823002902892021604e-01
-2.873175239754640784e-04,1.248617074283961750e-02,-7.045833526590158380e-01
-3.697254063568257941e-04,1.483531636915592575e-02,-8.385124218877961777e-01
-3.024802662163074071e-02,-1.215276081594423435e-02,-4.936744087775513101e-01
-3.500350797403238567e-02,-1.410909524374498111e-02,-5.725454620823597907e-01
-4.008975894314387861e-02,-1.621552451465180927e-02,-6.572588126720779744e-01
-4.550262413754969232e-02,-1.847325273361482764e-02,-7.478144594485324204e-01
-5.123772451954139440e-02,-2.088356512117042416e-02,-8.442124010886358221e-01
5.434678944406827993e-03,1.582982003069167976e-02,-7.675215811418641954e-01
6.020387849856360073e-03,1.760729836188398845e-02,-8.551706524354916183e-01
6.630394615371280366e-03,1.947487166753657933e-02,-9.475575120075838687e-01
7.263614093121528552e-03,2.143170227471178496e-02,-1.044682160033049367e+00
7.918918338051944561e-03,2.347691919186958853e-02,-1.146544596714086817e+00
-2.903377279557683641e-02,1.383047353850501773e-02,-2.514791554369185889e+00
