Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.283260709529633614e-02,-8.152641701287698106e-02,7.774336697871526702e-01
9.934671106152318659e-03,-6.327767902870495842e-02,6.046706323627678570e-01
1.272011258226486696e-02,-8.122856403724300345e-02,7.774336709785963917e-01
1.546980145239276218e-02,-9.910807538233103176e-02,9.501967108541620188e-01
1.817721860795106989e-02,-1.169086323001160693e-01,1.122959752997330973e+00
-4.560328268409843955e-02,4.822783870802390127e-01,-8.113970544400295637e+00
6.195369657370367392e-03,1.062598211650658299e-02,-1.030963966084422090e+00
6.899901170542778635e-03,1.185141059747548027e-02,-1.152253844489902646e+00
7.597257435040571764e-03,1.307012719788525242e-02,-1.273543722921628651e+00
8.286870211026916427e-03,1.428170568979180745e-02,-1.394833601388634214e+00
4.320644132766722489e-02,-7.046736748056389721e-02,7.487649136849354292e+00
1.509715128557354881e-02,3.096558384765480450e-03,-1.989408096767994460e-01
1.616242051207304742e-02,3.317055826911939273e-03,-2.136771659145832447e-01
1.721773521011075309e-02,3.535927379961855289e-03,-2.284135221393715498e-01
1.826260636050387395e-02,3.753097459060220336e-03,-2.431498783484122017e-01
-1.941352935030031535e-01,-1.116417527351889705e+00,-4.394332130986984453e+01
-1.739146105242552311e-03,-1.211567580660256188e-01,-5.261391644914869659e+00
-1.427874948631518807e-03,-1.271949123217250288e-01,-5.545791273884958628e+00
-1.055817304552439167e-03,-1.331601829764385569e-01,-5.830190924551348353e+00
-6.205815826623500495e-04,-1.390495917376287915e-01,-6.114590600189484526e+00
-3.121200377855961161e+00,-7.731496378692373495e-02,1.445004182057227808e+02
