Roll,Pitch,Yaw
-4.953027455381085742e-03,1.507139395825064232e-01,2.818562872784575291e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.096131288152310361e-03,-1.021067088885481942e-03,3.790952909588822008e-03
-1.946929729641318739e-03,-1.813449587127976409e-03,6.739471839177437959e-03
-3.039116582389181278e-03,-2.830450361358100107e-03,1.053042474840935362e-02
-4.371754993994819878e-03,-4.071050229337681327e-03,1.516381163690571493e-02
-5.943811377462909253e-03,-5.534108077201892704e-03,2.063963250398222204e-02
-5.334806385154596030e-04,-3.536828275509055781e-03,-6.826720679138993664e-02
-6.731200838736598954e-04,-4.470441569169982324e-03,-8.640068362102382160e-02
-8.282331074402575878e-04,-5.511428303099656124e-03,-1.066675106873453821e-01
-9.985247615134358427e-04,-6.659102271102802610e-03,-1.290676880035060148e-01
-1.183674239794068944e-03,-7.912730409686393948e-03,-1.536012155871441798e-01
1.145252257053524722e-02,-5.228365024477776585e-04,1.049972905636705200e-01
1.325890327062927143e-02,-6.084791533602739019e-04,1.217720054024382381e-01
1.519274554249265899e-02,-7.011359089500559302e-04,1.397892916020764542e-01
1.725285823897282356e-02,-8.009520641686331465e-04,1.590491491217324582e-01
1.943799155002446169e-02,-9.080821246300786612e-04,1.795515779119069844e-01
-4.486159365053834364e-02,3.185664887998104072e-02,-2.714877479008408478e-01
-4.989329438283796048e-02,3.539661286101470489e-02,-3.024909754255866723e-01
-5.517887932297471654e-02,3.910791373341603039e-02,-3.351700520591973098e-01
-6.071583118065741747e-02,4.298768784358175665e-02,-3.695249775199656583e-01
-6.650153973798479667e-02,4.703296316488268097e-02,-4.055557514817345055e-01
-1.113049887283191902e-01,-2.943272439270284892e-03,-9.159746893642585208e-01
-1.208826662542708819e-01,-3.336256836202115481e-03,-9.973560919048612972e-01
-1.308182345490470355e-01,-3.768029282548679762e-03,-1.082200508639819647e+00
-1.411060732769149895e-01,-4.241152605845623438e-03,-1.170507934550294893e+00
-1.517403902496592960e-01,-4.758256060089918055e-03,-1.262278364044831180e+00
-1.934314076451845374e-02,8.524210963684436537e-02,-1.586444843796595450e+00
-2.083727035351868803e-02,9.113701746657815184e-02,-1.701785929115693596e+00
-2.239591898688741631e-02,9.719866378089297987e-02,-1.821174084811576721e+00
-2.402019875637954535e-02,1.034232687668430600e-01,-1.944609313308547138e+00
-2.571123257009456237e-02,1.098069594444456704e-01,-2.072091617237888261e+00
-4.953027455381085742e-03,1.507139395825064232e-01,2.818562872784575291e+00
