Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.181580184314682244e-02,-4.796870375171963762e-03,-4.906350403155047002e-01
-1.693061678638030365e-02,-3.727119743176284059e-03,-3.816050313430084384e-01
-2.173102746854488690e-02,-4.789565162293780813e-03,-4.906350402629879315e-01
-2.651044742598020545e-02,-5.851630892568461008e-03,-5.996650491274836403e-01
-3.126644026109198088e-02,-6.913701323916254457e-03,-7.086950578921741295e-01
1.010268465015393274e-01,5.590388346835811068e-02,-7.031757594976202341e+00
-4.574392278007796513e-03,7.855377141219315948e-03,-2.577357466267297781e+00
-5.113783314835378471e-03,8.750113696245166023e-03,-2.880575991768957511e+00
-5.654163798115847094e-03,9.636203409612182150e-03,-3.183794517306040461e+00
-6.195724784806294280e-03,1.051296033557266342e-02,-3.487013042890274583e+00
-9.500848396408103635e-01,2.057501120757957991e-01,1.301380478346909619e+01
-1.561081659109666842e-01,4.249760753635778432e-02,-1.408781512519748036e+00
-1.671657760391988823e-01,4.535678739667828308e-02,-1.513135673355928024e+00
-1.781291714620176214e-01,4.815893073156240350e-02,-1.617489824659765096e+00
-1.889937766211416681e-01,5.090092637854486818e-02,-1.721843964398525495e+00
4.861869229775855894e-01,1.969964563123187018e+00,-6.770323810313364277e+01
