Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.448343813419342041e-02,9.524401277303695679e-02,2.488871067762374878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.448343813419342041e-02,9.524401277303695679e-02,2.488871067762374878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.448343813419342041e-02,9.524401277303695679e-02,2.488871067762374878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.448343813419342041e-02,9.524401277303695679e-02,2.488871067762374878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.448343813419342041e-02,9.524401277303695679e-02,2.488871067762374878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409686505794525146e-01,-1.419854164123535156e-01,5.991961807012557983e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409686505794525146e-01,-1.419854164123535156e-01,5.991961807012557983e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409686505794525146e-01,-1.419854164123535156e-01,5.991961807012557983e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409686505794525146e-01,-1.419854164123535156e-01,5.991961807012557983e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409686505794525146e-01,-1.419854164123535156e-01,5.991961807012557983e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001504585146903992e-01,-6.525226682424545288e-02,-1.549247503280639648e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001504585146903992e-01,-6.525226682424545288e-02,-1.549247503280639648e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001504585146903992e-01,-6.525226682424545288e-02,-1.549247503280639648e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001504585146903992e-01,-6.525226682424545288e-02,-1.549247503280639648e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001504585146903992e-01,-6.525226682424545288e-02,-1.549247503280639648e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.356321871280670166e-01,-5.671623721718788147e-02,7.910043746232986450e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.356321871280670166e-01,-5.671623721718788147e-02,7.910043746232986450e-02
