Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.004693686962127686e-02,8.154105395078659058e-03,1.928396522998809814e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.004693686962127686e-02,8.154105395078659058e-03,1.928396522998809814e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.004693686962127686e-02,8.154105395078659058e-03,1.928396522998809814e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.004693686962127686e-02,8.154105395078659058e-03,1.928396522998809814e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.004693686962127686e-02,8.154105395078659058e-03,1.928396522998809814e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.347339093685150146e-01,-6.353984773159027100e-02,1.458380278199911118e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.347339093685150146e-01,-6.353984773159027100e-02,1.458380278199911118e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.347339093685150146e-01,-6.353984773159027100e-02,1.458380278199911118e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.347339093685150146e-01,-6.353984773159027100e-02,1.458380278199911118e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.347339093685150146e-01,-6.353984773159027100e-02,1.458380278199911118e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.333552628755569458e-02,5.924167484045028687e-02,1.061548814177513123e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.333552628755569458e-02,5.924167484045028687e-02,1.061548814177513123e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.333552628755569458e-02,5.924167484045028687e-02,1.061548814177513123e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.333552628755569458e-02,5.924167484045028687e-02,1.061548814177513123e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.333552628755569458e-02,5.924167484045028687e-02,1.061548814177513123e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.414682418107986450e-01,-1.918451040983200073e-01,-5.201006680727005005e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.414682418107986450e-01,-1.918451040983200073e-01,-5.201006680727005005e-02
