Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.776861844927458661e-02,-6.981117226663244822e-03,-2.465306388816009164e+00
-2.930596863854766781e-02,-5.454702675038095375e-03,-1.917460524428459268e+00
-3.760850585053960443e-02,-7.048792239474810546e-03,-2.465306388013837502e+00
-4.586962115802504375e-02,-8.671573936956724141e-03,-3.013152250752726413e+00
-5.408390724931624871e-02,-1.032994372001800817e-02,-3.560998111970531177e+00
-5.094219037468972200e-01,9.571935171153823918e-02,1.832411937570809357e+01
-1.884272202757086567e-01,1.544032219475287120e-02,1.302066017883799720e+00
-2.100670540527304064e-01,1.738084402510501475e-02,1.455250229795165717e+00
-2.315581886008761803e-01,1.936406718504941893e-02,1.608434426089863534e+00
-2.528901303373359277e-01,2.139451158145696391e-02,1.761618601455534838e+00
1.592946574257954717e+00,-7.731253484657261144e-01,-3.910858862192183949e+01
3.114234917738681178e-04,-1.013235724148050937e-01,-4.486045862597270784e+00
6.240603128314741160e-04,-1.084755671324912907e-01,-4.818345592776291042e+00
9.968896919816025957e-04,-1.155605514184653709e-01,-5.150645336738579161e+00
1.433489427004879403e-03,-1.225749825389804981e-01,-5.482945097402086354e+00
-9.590004360777394377e-01,-2.400704783014695920e+00,1.046319220643210173e+02
