Roll,Pitch,Yaw
-4.264469657964766597e-02,1.720790068856381527e-02,-2.143606215465720499e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.695558478474781885e-04,2.196835816084203100e-04,-3.624421876083538940e-02
1.721884849353717915e-03,3.908729539656832026e-04,-6.443416668102350253e-02
2.687375551239238811e-03,6.115014485366832443e-04,-1.006783854227736169e-01
3.864982622011182457e-03,8.820295130016670739e-04,-1.449768749659433309e-01
5.253526880692698138e-03,1.203038733994286165e-03,-1.973296352743336979e-01
-5.263086634688613451e-03,-2.462837112171497190e-03,-2.022395167900778168e-01
-6.649730556846131235e-03,-3.117926140927730020e-03,-2.559593883032283412e-01
-8.194532787944070265e-03,-3.850819124094066737e-03,-3.159992445887945811e-01
-9.896038153817314151e-03,-4.661840978103432877e-03,-3.823590855789934517e-01
-1.175267719824458698e-02,-5.551361854812670617e-03,-4.550389111834120537e-01
-9.647850329279636025e-03,-1.495325885009279529e-02,-3.877186792309621904e-02
-1.116817811467323701e-02,-1.731297871652905454e-02,-4.496619009902282083e-02
-1.279535405462914333e-02,-1.983956535199759771e-02,-5.161935099475858935e-02
-1.452828681919469608e-02,-2.253153816101166607e-02,-5.873135062542255563e-02
-1.636583054147892902e-02,-2.538734457313472290e-02,-6.630218900935401505e-02
-1.392523600529735860e-02,-2.633468160447563142e-02,-2.480256043153214185e-01
-1.547045076958825961e-02,-2.928546221489352480e-02,-2.763495172622507101e-01
-1.708997167672381134e-02,-3.238448654311708308e-02,-3.062044529963142137e-01
-1.878247638307823861e-02,-3.563018210236967853e-02,-3.375904116438946390e-01
-2.054659244940010288e-02,-3.902091821674047445e-02,-3.705073933508502559e-01
-4.264469657964766597e-02,1.720790068856381527e-02,-2.143606215465720499e+00
