Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.962245702743530273e-02,-6.569621711969375610e-02,-1.768304109573364258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.962245702743530273e-02,-6.569621711969375610e-02,-1.768304109573364258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.962245702743530273e-02,-6.569621711969375610e-02,-1.768304109573364258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.962245702743530273e-02,-6.569621711969375610e-02,-1.768304109573364258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.962245702743530273e-02,-6.569621711969375610e-02,-1.768304109573364258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.621720194816589355e-02,4.372264072299003601e-02,-1.292320489883422852e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.621720194816589355e-02,4.372264072299003601e-02,-1.292320489883422852e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.621720194816589355e-02,4.372264072299003601e-02,-1.292320489883422852e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.621720194816589355e-02,4.372264072299003601e-02,-1.292320489883422852e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.621720194816589355e-02,4.372264072299003601e-02,-1.292320489883422852e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.932968795299530029e-01,4.088515043258666992e-02,-7.368724793195724487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.932968795299530029e-01,4.088515043258666992e-02,-7.368724793195724487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.932968795299530029e-01,4.088515043258666992e-02,-7.368724793195724487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.932968795299530029e-01,4.088515043258666992e-02,-7.368724793195724487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.932968795299530029e-01,4.088515043258666992e-02,-7.368724793195724487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.042598932981491089e-02,4.288659617304801941e-02,-4.894530773162841797e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.042598932981491089e-02,4.288659617304801941e-02,-4.894530773162841797e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.042598932981491089e-02,4.288659617304801941e-02,-4.894530773162841797e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.042598932981491089e-02,4.288659617304801941e-02,-4.894530773162841797e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.042598932981491089e-02,4.288659617304801941e-02,-4.894530773162841797e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442338824272155762e-01,2.378578037023544312e-01,-1.619670093059539795e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442338824272155762e-01,2.378578037023544312e-01,-1.619670093059539795e-01
