Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.243661506286346530e-02,-1.003272026743393713e-05,0.000000000000000000e+00
-4.845790835440455524e-02,-7.786531006322779626e-06,0.000000000000000000e+00
-6.220080102216660189e-02,-9.994828128704199446e-06,0.000000000000000000e+00
-7.588616944915910212e-02,-1.219388187330941356e-05,0.000000000000000000e+00
-8.950760065619695061e-02,-1.438266175338354162e-05,0.000000000000000000e+00
3.749482795323481610e-01,3.057564523358725084e-01,0.000000000000000000e+00
9.622301351227147831e-03,8.068083082238110271e-02,0.000000000000000000e+00
1.072806240062696911e-02,8.995238772839361796e-02,0.000000000000000000e+00
1.182646397781398316e-02,9.916223676358611183e-02,0.000000000000000000e+00
1.291699676287227407e-02,1.083061072778983142e-01,0.000000000000000000e+00
-5.853022448251256060e-01,8.920551516551070148e-02,0.000000000000000000e+00
-7.946163645851837820e-02,1.219348106734628318e-01,0.000000000000000000e+00
-8.507059849447362598e-02,1.305418250722799323e-01,0.000000000000000000e+00
-9.062759872530473659e-02,1.390691022055743908e-01,0.000000000000000000e+00
-9.613008945165883723e-02,1.475127323440775517e-01,0.000000000000000000e+00
1.545774371864247820e+00,2.412639935963181603e+00,0.000000000000000000e+00
7.723291766882764420e-02,4.164688873592684026e-01,0.000000000000000000e+00
8.107719714917230314e-02,4.371985349006068944e-01,0.000000000000000000e+00
8.487499721479291326e-02,4.576775091638243809e-01,0.000000000000000000e+00
8.862459924511376097e-02,4.778965373708990438e-01,0.000000000000000000e+00
-2.786636326307110334e+00,-5.508605605140681760e+00,0.000000000000000000e+00
-1.518597484169489087e-01,4.599811057589539348e-04,0.000000000000000000e+00
-1.575480511866511613e-01,4.772108838165497785e-04,0.000000000000000000e+00
-1.631496214030740688e-01,4.941779475466247630e-04,0.000000000000000000e+00
-1.686619586058077380e-01,5.108747228328846136e-04,0.000000000000000000e+00
2.618067436158040273e+00,2.333149400527052553e+00,0.000000000000000000e+00
1.479825052376785785e-02,1.627884730123818624e-01,0.000000000000000000e+00
1.522964862825846276e-02,1.675340641157881116e-01,0.000000000000000000e+00
1.565290176805795089e-02,1.721900543777774573e-01,0.000000000000000000e+00
1.606782417341292776e-02,1.767544000949489713e-01,0.000000000000000000e+00
-2.604878802867786058e-01,2.703151018837226527e+00,0.000000000000000000e+00
8.127764951971556051e-04,3.318297406910412639e-01,0.000000000000000000e+00
8.315093238521942178e-04,3.394776075077349242e-01,0.000000000000000000e+00
8.498071934947892597e-04,3.469478795045111141e-01,0.000000000000000000e+00
8.676622388680926791e-04,3.542373448148838921e-01,0.000000000000000000e+00
9.292295991315530079e-01,-3.607909248974940031e+00,0.000000000000000000e+00
4.674994762179345703e-02,1.722330706550305457e-01,0.000000000000000000e+00
4.760414651248864870e-02,1.753800329312264761e-01,0.000000000000000000e+00
4.843388115499721452e-02,1.784368635984343032e-01,0.000000000000000000e+00
4.923880422495544029e-02,1.814022830089856431e-01,0.000000000000000000e+00
-9.622129217893885311e+00,-6.576272584690327605e+00,0.000000000000000000e+00
-3.623687826190991057e-01,-1.017195173296951693e-01,0.000000000000000000e+00
-3.675683085261241545e-01,-1.031790276022681585e-01,0.000000000000000000e+00
-3.725817387973895389e-01,-1.045862968421455708e-01,0.000000000000000000e+00
-3.774070508979668337e-01,-1.059407572843562573e-01,0.000000000000000000e+00
3.906271305798032500e+00,4.655266668451729650e+00,0.000000000000000000e+00
-2.262828047164419654e-01,6.942810327890715227e-02,0.000000000000000000e+00
-2.287709785446526145e-01,7.019151473887756676e-02,0.000000000000000000e+00
-2.311448270160429419e-01,7.091984826349505278e-02,0.000000000000000000e+00
-2.334034445632002241e-01,7.161282601384870439e-02,0.000000000000000000e+00
1.438487844233915958e+01,3.459055985120328192e+00,0.000000000000000000e+00
2.440227215234180846e-01,1.844515473648458692e-01,0.000000000000000000e+00
2.459826331974807045e-01,1.859329413250350449e-01,0.000000000000000000e+00
2.478210525815566223e-01,1.873224990562319392e-01,0.000000000000000000e+00
2.495373439293596673e-01,1.886197401220882086e-01,0.000000000000000000e+00
-1.862496344243202273e+01,-1.059408663550803453e+01,0.000000000000000000e+00
-2.988420023147336790e-01,-1.241025795181850688e-01,0.000000000000000000e+00
-3.004351794617166060e-01,-1.247641500363674827e-01,0.000000000000000000e+00
-3.018815688187320712e-01,-1.253647614915497088e-01,0.000000000000000000e+00
-3.031807721836615732e-01,-1.259042486289212170e-01,0.000000000000000000e+00
2.762428378307731691e+01,1.755786176180281188e+01,0.000000000000000000e+00
4.211555441172187830e-01,3.332056642194158869e-01,0.000000000000000000e+00
4.223364718959399244e-01,3.341395945748254492e-01,0.000000000000000000e+00
4.233131744139029262e-01,3.349119417199619697e-01,0.000000000000000000e+00
4.240855916418317939e-01,3.355226594639132420e-01,0.000000000000000000e+00
-3.706715223633273126e+01,-1.701107787201996402e+01,0.000000000000000000e+00
-4.454386423310641163e-01,-6.648538118480887271e-02,0.000000000000000000e+00
-4.456061946984279931e-01,-6.651034932062260818e-02,0.000000000000000000e+00
-4.455604128719925505e-01,-6.650347556987866449e-02,0.000000000000000000e+00
-4.453017438564355057e-01,-6.646482681646088964e-02,0.000000000000000000e+00
1.513939915435019401e+01,-1.428291852067311218e+01,0.000000000000000000e+00
-1.208948111176437468e-01,-3.611779982755386476e-01,0.000000000000000000e+00
-1.206516448750923065e-01,-3.604512443606378014e-01,0.000000000000000000e+00
-1.203512892286713598e-01,-3.595536405225169263e-01,0.000000000000000000e+00
-1.199940011752997915e-01,-3.584859559277009389e-01,0.000000000000000000e+00
1.469408177717774677e+01,2.001704422940715489e+01,0.000000000000000000e+00
1.553064130573295065e-01,2.157764641639876163e-02,0.000000000000000000e+00
1.546200692973079271e-01,2.148228717014540046e-02,0.000000000000000000e+00
1.538611806554124328e-01,2.137684889960567852e-02,0.000000000000000000e+00
1.530302540565089964e-01,2.126140204318730659e-02,0.000000000000000000e+00
-3.336659505584470509e+01,3.118989980078483626e+01,0.000000000000000000e+00
-4.024131553149817853e-01,5.357365954978265954e-01,0.000000000000000000e+00
-3.996355438995208287e-01,5.320379195576707687e-01,0.000000000000000000e+00
-3.966723967183449773e-01,5.280923230461975759e-01,0.000000000000000000e+00
-3.935254952517286409e-01,5.239021841230540044e-01,0.000000000000000000e+00
-1.029271920344325686e+01,-3.123021703331445664e+01,0.000000000000000000e+00
