Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.952623091300971350e-02,4.376663599486777315e-03,5.412437587049303556e-01
-2.291477972331008514e-02,3.403063916985735182e-03,4.209673678535854058e-01
-2.941231868703298238e-02,4.376276276542240620e-03,5.412437585958608244e-01
-3.588175545264862126e-02,5.351488106103014127e-03,6.615201492228923730e-01
-4.231985868356512998e-02,6.329559617463930039e-03,7.817965396426023172e-01
1.327161140354688185e-01,-4.938808504231765872e-01,-2.097400782884283643e+01
-6.403378673247779075e-03,-1.241002612547811718e-01,-4.788484679039880731e+00
-6.736780846879443681e-03,-1.383827075692060093e-01,-5.351835858560746395e+00
-6.933178495322183353e-03,-1.525760251173967907e-01,-5.915187063133314993e+00
-6.979254284594353999e-03,-1.666735845103382019e-01,-6.478538301314340053e+00
-5.254360257480670260e-01,4.533009195751454001e-01,4.850913901236235404e+01
-9.171297391798631515e-02,-9.416071824489619102e-02,1.269775948404530563e+00
-9.826323092407533710e-02,-1.007328310840312768e-01,1.363833426546538830e+00
-1.047693603081050057e-01,-1.072278528623991228e-01,1.457890904841173452e+00
-1.112293452067081995e-01,-1.136418236538571797e-01,1.551948383306046786e+00
2.034603578548817460e+00,1.593364440282980521e+00,-8.034070493128417922e+01
