Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.745316712065633658e-02,-1.914698776744171160e-02,-1.209493817788802605e+00
-3.681995208889875942e-02,-1.488277547943719220e-02,-9.407174136973127654e-01
-4.725052570200123647e-02,-1.913263958577004348e-02,-1.209493817250403724e+00
-5.762859911446810424e-02,-2.338651281991419376e-02,-1.478270220235552213e+00
-6.794736408691867680e-02,-2.764712046772738532e-02,-1.747046622200460586e+00
-1.383497445288854322e-01,-2.082558244683911930e-01,1.317562230016618940e+01
-1.045641177185257648e-01,-8.221246451066981098e-02,1.750628228847532553e+00
-1.166777946482688150e-01,-9.153609624658799737e-02,1.956584487021488572e+00
-1.287433643449398812e-01,-1.007560796568082589e-01,2.162540742671104077e+00
-1.407583449240717988e-01,-1.098640113411790964e-01,2.368496994899846442e+00
2.358184799156989975e+00,9.015522947932153031e-01,-2.611878372326667019e+01
2.320703839436654148e-01,3.317069258654595926e-02,-1.803716929548816683e+00
2.484135635832617484e-01,3.577981994982077502e-02,-1.937325515225543526e+00
2.645968255806936398e-01,3.842284574180455936e-02,-2.070934072460273168e+00
2.806121517046559766e-01,4.110199692711857811e-02,-2.204542595255859272e+00
-6.575021748951553668e+00,-6.569573073514413386e-02,6.901156374256585480e+01
