Roll,Pitch,Yaw
-4.661834442735876549e-02,-2.001615423325033699e-02,-1.973109739896350856e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.791247740756936690e-04,4.056997799843093245e-04,-3.148857226246173230e-02
8.507291447356546063e-04,7.208650883317269196e-04,-5.597968402184472225e-02
1.327398685912188191e-03,1.125794252610170685e-03,-8.746825628310796186e-02
1.908450191533623283e-03,1.620397683530100125e-03,-1.259542890450044694e-01
2.593098264254710839e-03,2.204605463598184253e-03,-1.714377823053214733e-01
2.845900935917826044e-03,-1.638549844843367135e-03,2.227406898493311527e-01
3.595240315785424700e-03,-2.074031114737426643e-03,2.819061855536216243e-01
4.429819789109180547e-03,-2.561058429609761999e-03,3.480323277807630955e-01
5.348777588923684864e-03,-3.099789946939967341e-03,4.211191165122449287e-01
6.351182547315778124e-03,-3.690408078291682655e-03,5.011665517234509259e-01
-1.484518543262425272e-02,9.076531772580899091e-03,-1.627059449376689060e-01
-1.719076309416344220e-02,1.050189876308849600e-02,-1.887003854816222681e-01
-1.970309422917431927e-02,1.202592960382384280e-02,-2.166203399609339109e-01
-2.238089005924456462e-02,1.364728644397855510e-02,-2.464658083077044537e-01
-2.522280067988665747e-02,1.536456131946623699e-02,-2.782367904393558966e-01
-1.848262110537187211e-02,-7.597600327032844741e-03,3.606459104395573489e-01
-2.055415152721101757e-02,-8.435063584653271565e-03,4.018307818184490565e-01
-2.272987332423068857e-02,-9.311550753986883380e-03,4.452418620763753387e-01
-2.500869908530205937e-02,-1.022615721384957307e-02,4.908791511089559689e-01
-2.738950080916812205e-02,-1.117794364093273145e-02,5.387426487957348575e-01
-4.661834442735876549e-02,-2.001615423325033699e-02,-1.973109739896350856e+00
