Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.755473881959915161e-02,-1.545472145080566406e-01,-7.650857418775558472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.755473881959915161e-02,-1.545472145080566406e-01,-7.650857418775558472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.755473881959915161e-02,-1.545472145080566406e-01,-7.650857418775558472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.755473881959915161e-02,-1.545472145080566406e-01,-7.650857418775558472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.755473881959915161e-02,-1.545472145080566406e-01,-7.650857418775558472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.485961169004440308e-02,-5.386862903833389282e-02,-4.041473194956779480e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.485961169004440308e-02,-5.386862903833389282e-02,-4.041473194956779480e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.485961169004440308e-02,-5.386862903833389282e-02,-4.041473194956779480e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.485961169004440308e-02,-5.386862903833389282e-02,-4.041473194956779480e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.485961169004440308e-02,-5.386862903833389282e-02,-4.041473194956779480e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282186508178710938e-01,-8.494885265827178955e-02,-1.139888912439346313e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282186508178710938e-01,-8.494885265827178955e-02,-1.139888912439346313e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282186508178710938e-01,-8.494885265827178955e-02,-1.139888912439346313e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282186508178710938e-01,-8.494885265827178955e-02,-1.139888912439346313e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282186508178710938e-01,-8.494885265827178955e-02,-1.139888912439346313e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.121128588914871216e-02,1.165803223848342896e-01,-6.279775500297546387e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.121128588914871216e-02,1.165803223848342896e-01,-6.279775500297546387e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.121128588914871216e-02,1.165803223848342896e-01,-6.279775500297546387e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.121128588914871216e-02,1.165803223848342896e-01,-6.279775500297546387e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.121128588914871216e-02,1.165803223848342896e-01,-6.279775500297546387e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514008343219757080e-01,5.414053052663803101e-02,-3.592375293374061584e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514008343219757080e-01,5.414053052663803101e-02,-3.592375293374061584e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514008343219757080e-01,5.414053052663803101e-02,-3.592375293374061584e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514008343219757080e-01,5.414053052663803101e-02,-3.592375293374061584e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514008343219757080e-01,5.414053052663803101e-02,-3.592375293374061584e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.994376331567764282e-02,-1.487334072589874268e-01,-1.125059276819229126e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.994376331567764282e-02,-1.487334072589874268e-01,-1.125059276819229126e-01
