Roll,Pitch,Yaw
-1.863199227675939595e-01,1.353399766810017835e-01,5.799083518899695866e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150452628640513501e-03,-3.839667561555353383e-04,-6.896232636074557144e-03
2.043386586118754126e-03,-6.818128091759414859e-04,-1.225996912956755190e-02
3.189627814654130613e-03,-1.063928644941525324e-03,-1.915620176084795179e-02
4.588166277756725031e-03,-1.529810737232349975e-03,-2.758493052484671873e-02
6.237884560604539316e-03,-2.078883570638330545e-03,-3.754615541243916388e-02
6.842326456421219099e-04,3.681924548267201218e-03,-8.342371945171370151e-02
8.633437245254075828e-04,4.653930477713843009e-03,-1.055831449646661702e-01
1.062308245172768461e-03,5.737770529154046645e-03,-1.303495617424930975e-01
1.280749817330041835e-03,6.932744943493441593e-03,-1.577229698024134597e-01
1.518259055980137944e-03,8.238106527996093276e-03,-1.877033691675263627e-01
6.958947660070247641e-03,-6.615159923151846429e-03,5.954376529882903640e-02
8.055616644054630626e-03,-7.659730536503158750e-03,6.905667454331744504e-02
9.229378610824508916e-03,-8.778367919190290317e-03,7.927424372970955091e-02
1.047945032802550733e-02,-9.970458237976395285e-03,9.019647285723023100e-02
1.180500944212903303e-02,-1.123535825330463332e-02,1.018233619249538924e-01
-3.143892725927958237e-02,-7.422411410342731435e-03,3.123845214391698377e-01
-3.495837159157891283e-02,-8.234587470627692876e-03,3.480580593130140898e-01
-3.865390607099100651e-02,-9.083272492196451872e-03,3.856598954409498070e-01
-4.252354535091694421e-02,-9.967388813119575780e-03,4.251900295285686027e-01
-4.656523001380970944e-02,-1.088581730716652561e-02,4.666484612366599838e-01
-1.471621050507069574e-02,-3.682429516802344927e-03,-7.885324044942197685e-02
-1.598264046135497440e-02,-4.001016275324730496e-03,-8.585910478348364461e-02
-1.729643906213493981e-02,-4.331810487672355797e-03,-9.316309096991622074e-02
-1.865687498329326663e-02,-4.674661931783840284e-03,-1.007651990016297933e-01
-2.006319582709483948e-02,-5.029415972536232723e-03,-1.086654288707239041e-01
-8.458198592645981007e-02,-5.504532604864314799e-05,-9.727970364591891350e-01
-9.046488821801312863e-02,-1.494063005026872808e-04,-1.043523306875497880e+00
-9.651915482418103875e-02,-2.593188558297417371e-04,-1.116731191268806711e+00
-1.027415128083841722e-01,-3.859210029536911724e-04,-1.192420688039638632e+00
-1.091286109474089994e-01,-5.303693136362096043e-04,-1.270591795444254046e+00
-1.863199227675939595e-01,1.353399766810017835e-01,5.799083518899695866e-01
