Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.632753176607363091e-02,4.928023949598706738e-02,5.115668099301513144e-02
1.267301005383239011e-02,3.824673785778835017e-02,3.978852966795118351e-02
1.626841166099218111e-02,4.909327138618664599e-02,5.115668101915737259e-02
1.984972198457843687e-02,5.989408656276503512e-02,6.252483239799123960e-02
2.341547070610648304e-02,7.064405316557420544e-02,7.389298382653618213e-02
1.232122238165492545e-01,-3.382330840871329569e-02,3.426745219283929611e+00
5.596687880959892031e-02,6.150656490368122675e-02,9.842109967189045516e-01
6.243940560177498045e-02,6.853738594123259809e-02,1.100000526101723608e+00
6.888255946567883869e-02,7.550890224700575193e-02,1.215790055697695715e+00
7.529468266103504781e-02,8.241664304628332216e-02,1.331579585574779623e+00
-4.782952906088211442e-01,-1.956774710837866360e+00,-5.039551565031358260e-01
-1.218367689900599904e-03,-2.264298845089265655e-01,1.251408715039732611e+00
-1.485562901084972647e-03,-2.424120525101099710e-01,1.344105707955491003e+00
-1.789612006281273782e-03,-2.582458498016845794e-01,1.436802720071661543e+00
-2.132713433221269245e-03,-2.739239549677189856e-01,1.529499755454215348e+00
-5.378644148953307669e-01,1.878582923258929949e+00,-7.080219618298180251e+01
