Roll,Pitch,Yaw
-5.036250415229550637e-01,1.139527623351107355e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549807895184494887e-04,-1.220213314100090062e-03,0.000000000000000000e+00
2.752634936973814622e-04,-2.167237506357725958e-03,0.000000000000000000e+00
4.296589435200892865e-04,-3.382842251705375780e-03,0.000000000000000000e+00
6.180243520268947259e-04,-4.865903340486046891e-03,0.000000000000000000e+00
8.402010141232563309e-04,-6.615171232682086691e-03,0.000000000000000000e+00
5.922099314315198114e-04,1.590236817389144731e-03,0.000000000000000000e+00
7.485058656232295663e-04,2.009931820145644064e-03,0.000000000000000000e+00
9.227627781531880843e-04,2.477856694383472665e-03,0.000000000000000000e+00
1.114861127796918207e-03,2.993690440868655191e-03,0.000000000000000000e+00
1.324673100188370790e-03,3.557089844798791076e-03,0.000000000000000000e+00
-1.568622419532944611e-03,3.771852941691761045e-03,0.000000000000000000e+00
-1.816057631428507615e-03,4.366826733563154532e-03,0.000000000000000000e+00
-2.080958558070969584e-03,5.003797952673754053e-03,0.000000000000000000e+00
-2.363163393835293093e-03,5.682377526719812472e-03,0.000000000000000000e+00
-2.662502399422019515e-03,6.402157306303713630e-03,0.000000000000000000e+00
1.614055947211230635e-02,1.443541986658707262e-02,0.000000000000000000e+00
1.794527598301705676e-02,1.604948033088846038e-02,0.000000000000000000e+00
1.983982189464634366e-02,1.774388029457813973e-02,0.000000000000000000e+00
2.182311095316540397e-02,1.951764825013738158e-02,0.000000000000000000e+00
2.389401672322408882e-02,2.136977675219698877e-02,0.000000000000000000e+00
3.774452604784891280e-02,3.140509402450317178e-02,0.000000000000000000e+00
4.099372008054635169e-02,3.410856452866017213e-02,0.000000000000000000e+00
4.436462129782580560e-02,3.691330047937282227e-02,0.000000000000000000e+00
4.785537399796143537e-02,3.981775781041940049e-02,0.000000000000000000e+00
5.146406898228212540e-02,4.282034793969360931e-02,0.000000000000000000e+00
1.056771478663190433e-02,-8.089516754104400520e-02,0.000000000000000000e+00
1.130275083412334187e-02,-8.652181407069606256e-02,0.000000000000000000e+00
1.205921474565965941e-02,-9.231248796344743157e-02,0.000000000000000000e+00
1.283670197508380607e-02,-9.826409224288454314e-02,0.000000000000000000e+00
1.363479875026955140e-02,-1.043734592940460393e-01,0.000000000000000000e+00
-6.505209769290620433e-03,4.766026641094760208e-02,0.000000000000000000e+00
