Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.935119469150032440e-02,-1.263869984631820972e-02,-4.881184551771823865e-01
1.502114846128572816e-02,-9.805357818816334836e-03,-3.796476873536620555e-01
1.928433823884073348e-02,-1.258142266725947866e-02,-4.881184551523811144e-01
2.353202551591594346e-02,-1.534227594166020885e-02,-5.965892229248404011e-01
2.776272621053754025e-02,-1.808584343756089452e-02,-7.050599906499727121e-01
-3.954924298307988528e-01,-3.694817236638293229e-02,3.259493284328945251e+00
-7.668560364923765471e-02,-2.780085949062804235e-02,1.598954844915792262e-01
-8.550105426562087940e-02,-3.098733163988060327e-02,1.787067175079414261e-01
-9.425883986934986691e-02,-3.414981550684246386e-02,1.975179502463441095e-01
-1.029549976258222893e-01,-3.728657223665238218e-02,2.163291826120343486e-01
-1.652377781947861612e-01,1.975247361905379043e-02,-7.386024011148678881e+01
