Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.563333727778355414e-02,-1.105409065181007199e-02,-2.945128478074068301e+00
-2.764271742653111319e-02,-8.620436985997823737e-03,-2.290655482741393190e+00
-3.546576045907645636e-02,-1.111831751756384157e-02,-2.945128477276671930e+00
-4.324351200204528539e-02,-1.364557466574029508e-02,-3.599601470971995454e+00
-5.096948541632950053e-02,-1.620962894456379894e-02,-4.254074463160341324e+00
-1.075403122878144935e-01,2.550363438211894485e-01,3.755043431835970580e+01
-7.890515600360893667e-02,5.192186757643994094e-02,5.715146565684622537e+00
-8.777214709710534635e-02,5.819427538516722814e-02,6.387516738621612511e+00
-9.651191805348227626e-02,6.452657041584848596e-02,7.059886904885254388e+00
-1.051131713893920794e-01,7.092538958432614837e-02,7.732257062389624735e+00
1.053791252716584470e+00,-8.323256529695187700e-01,-9.742796503542196263e+01
