Roll,Pitch,Yaw
-8.146524439972400999e-02,7.877458164039966015e-02,1.182295942602913152e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.484543767307945057e-04,-3.895732895947267714e-04,-3.206224644736942186e-02
-1.684317365946008151e-03,-6.925234683420515656e-04,-5.699954923612960550e-02
-2.628557840724468457e-03,-1.082160961088922835e-03,-8.906179566935101821e-02
-3.780064859567900878e-03,-1.558700239065069059e-03,-1.282489857321195970e-01
-5.137577613477957612e-03,-2.122439923901912277e-03,-1.745611193976602249e-01
-1.183374668789929224e-02,1.275815851995969023e-03,-8.150771428577743838e-02
-1.495740397626602047e-02,1.607908302584333364e-03,-1.031582005459228957e-01
-1.844026510596277757e-02,1.975873494831200273e-03,-1.273558025469171684e-01
-2.228001954966856574e-02,2.378705868388339157e-03,-1.541005201110140777e-01
-2.647419833058523367e-02,2.815308530923393664e-03,-1.833923529998400803e-01
4.652812458002131973e-03,-7.390236554037027741e-03,-3.745803355920181849e-02
5.387478991853317592e-03,-8.555516275204089541e-03,-4.344245314182380163e-02
6.174226438827922457e-03,-9.802909087655936604e-03,-4.987016307364686846e-02
7.012620690776083694e-03,-1.113162373885117663e-02,-5.674116335832862790e-02
7.902206828196202751e-03,-1.254082986238100501e-02,-6.405545400029728775e-02
-7.002701147305611350e-03,-4.862453024644167870e-03,-5.348174749350461665e-01
-7.780987244415156143e-03,-5.412896922934546003e-03,-5.958923098905617444e-01
-8.596967273892714562e-03,-5.992225411812265173e-03,-6.602684872271743499e-01
-9.450013523144479288e-03,-6.600328614232858944e-03,-7.279460069322206683e-01
-1.033947407573495604e-02,-7.237092675068781782e-03,-7.989248689913139856e-01
-8.146524439972400999e-02,7.877458164039966015e-02,1.182295942602913152e+00
