Roll,Pitch,Yaw
8.535182248667245314e-03,-4.105282497345552790e-03,-1.535683192090353977e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006906141513288838e-03,3.122174698837175432e-04,1.527327318094832617e-02
1.788473327271653847e-03,5.542317343263248718e-04,2.715248565289362856e-02
2.791817174112753118e-03,8.644931948083281383e-04,4.242575882556700456e-02
4.016099672061996737e-03,1.242423836208914490e-03,6.109309269021525463e-02
5.460398641792325002e-03,1.687350430945709677e-03,8.315448723107600471e-02
2.009132853354774276e-03,3.029215051878536222e-03,1.770093322065620645e-01
2.541950559453936588e-03,3.826980010218649069e-03,2.240274361017841331e-01
3.137268570836614871e-03,4.715573727193307120e-03,2.765770816547924449e-01
3.795095072011326221e-03,5.694106098560961469e-03,3.346582688795183280e-01
4.515450139530709749e-03,6.761616381491793691e-03,3.982709977944744462e-01
5.820741243491156861e-03,-2.059380735520058639e-02,-4.028346040000516659e-01
6.760773881013253106e-03,-2.383608429038772125e-02,-4.671927977022916068e-01
7.773835862455517366e-03,-2.730530209674774875e-02,-5.363182662475954876e-01
8.860696124246116370e-03,-3.099892928203480669e-02,-6.102110100973220375e-01
1.002217449861775300e-02,-3.491430185064323816e-02,-6.888710298088664974e-01
-5.023121112868654536e-02,4.647763273355058275e-03,-1.051675242841977435e-02
-5.584777714678710453e-02,5.166486985968897321e-03,-1.171773930413975984e-02
-6.174392599761214379e-02,5.710819497714855232e-03,-1.298364429131085469e-02
-6.791627998342426864e-02,6.280416976729619530e-03,-1.431446736356265306e-02
-7.436133646611935155e-02,6.874922796845080696e-03,-1.571020849054894503e-02
8.535182248667245314e-03,-4.105282497345552790e-03,-1.535683192090353977e+00
