Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.922065180169816839e-02,-3.430983021391669635e-02,1.017157417741220815e+00
-3.045338509241394057e-02,-2.661265895379276436e-02,7.911224359985754573e-01
-3.910775969185804196e-02,-3.413993583419783207e-02,1.017157417653796969e+00
-4.773915036029843795e-02,-4.162052335722689345e-02,1.243192399215487187e+00
-5.634636962345185296e-02,-4.904760824218829668e-02,1.469227380607075029e+00
4.712306120478075844e-01,1.043041485053030487e-01,9.230550575324574680e+00
6.807167508781071519e-02,-2.185550988825237309e-02,3.922858264901279757e+00
7.583635357476833927e-02,-2.454798865792881188e-02,4.384370992889214058e+00
8.352953837679598370e-02,-2.728297058199647893e-02,4.845883715362569788e+00
9.114549103753583070e-02,-3.006502831054235977e-02,5.307396430475114002e+00
-8.726977728663397604e-01,-2.945195635594790584e-01,-3.078124429216378388e+01
-4.671386992004993022e-02,-7.562951995895572654e-02,3.910483095064649639e-01
-5.003017766921045995e-02,-8.095630544207510493e-02,4.200148520532315799e-01
-5.331986566732248300e-02,-8.623120383575008652e-02,4.489813950132224840e-01
-5.658166869745764188e-02,-9.145164429547403273e-02,4.779479384733859026e-01
-5.326187203801965309e-01,2.585214568283179526e-01,-4.814255843367964616e+01
-1.148432293084152012e-01,-6.374798897409274245e-02,-5.019768524573459345e+00
-1.203614312208386300e-01,-6.728175067984122626e-02,-5.291107315298537728e+00
-1.257798213254248398e-01,-7.083076645578254005e-02,-5.562446093452077633e+00
-1.310943924351279655e-01,-7.439559017700189680e-02,-5.833784857310264194e+00
-1.836362917992442112e+00,2.456371996989957562e+00,-1.253956235335120084e+02
