Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.468708381560123788e-02,-4.265451348586642849e-02,7.414155306125005396e-01
1.914756264132982597e-02,-3.311193601058423641e-02,5.766565238642356039e-01
2.456189370830232782e-02,-4.251189456087712398e-02,7.414155308248024934e-01
2.994153468856770167e-02,-5.187945066708959246e-02,9.061745380102209646e-01
3.528134987799398659e-02,-6.121171210228138621e-02,1.070933545600987635e+00
-1.820485431102956964e-01,1.153401185092275127e-01,-4.449337092725830445e+00
-1.277681558845504377e-02,-3.062436937091861031e-02,-1.096344407568024398e-01
-1.424280827579617152e-02,-3.414456283668480113e-02,-1.225326103047315179e-01
-1.569828260721180951e-02,-3.764164472749088192e-02,-1.354307798815618524e-01
-1.714248910320784192e-02,-4.111402443135979412e-02,-1.483289494971443689e-01
-1.723883820243190257e-01,-4.224496937090420068e-01,6.552561886148808412e+00
-4.447647957072534131e-02,-1.074962928788883998e-01,8.984919040151605474e-01
-4.767771740676802344e-02,-1.150586143141542339e-01,9.650468667227698472e-01
-5.086269470009588400e-02,-1.225453064209668375e-01,1.031601832000047958e+00
-5.403074320864753588e-02,-1.299525948229200978e-01,1.098156800387155352e+00
5.234667995558119902e-01,4.395842841452160421e+00,-7.188734557113214407e+01
