Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256937161087989807e-03,-1.210933271795511246e-02,-3.392094373703002930e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256937161087989807e-03,-1.210933271795511246e-02,-3.392094373703002930e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256937161087989807e-03,-1.210933271795511246e-02,-3.392094373703002930e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256937161087989807e-03,-1.210933271795511246e-02,-3.392094373703002930e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256937161087989807e-03,-1.210933271795511246e-02,-3.392094373703002930e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.654085338115692139e-02,-7.077806442975997925e-02,4.349169507622718811e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.654085338115692139e-02,-7.077806442975997925e-02,4.349169507622718811e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.654085338115692139e-02,-7.077806442975997925e-02,4.349169507622718811e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.654085338115692139e-02,-7.077806442975997925e-02,4.349169507622718811e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.654085338115692139e-02,-7.077806442975997925e-02,4.349169507622718811e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.628967285156250000e-02,4.320898279547691345e-02,-3.339949995279312134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.628967285156250000e-02,4.320898279547691345e-02,-3.339949995279312134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.628967285156250000e-02,4.320898279547691345e-02,-3.339949995279312134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.628967285156250000e-02,4.320898279547691345e-02,-3.339949995279312134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.628967285156250000e-02,4.320898279547691345e-02,-3.339949995279312134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378289908170700073e-01,1.954076886177062988e-01,-6.048474460840225220e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378289908170700073e-01,1.954076886177062988e-01,-6.048474460840225220e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378289908170700073e-01,1.954076886177062988e-01,-6.048474460840225220e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378289908170700073e-01,1.954076886177062988e-01,-6.048474460840225220e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378289908170700073e-01,1.954076886177062988e-01,-6.048474460840225220e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.448117494583129883e-01,1.270107328891754150e-01,-1.349715590476989746e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.448117494583129883e-01,1.270107328891754150e-01,-1.349715590476989746e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.448117494583129883e-01,1.270107328891754150e-01,-1.349715590476989746e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.448117494583129883e-01,1.270107328891754150e-01,-1.349715590476989746e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.448117494583129883e-01,1.270107328891754150e-01,-1.349715590476989746e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.711724936962127686e-02,3.051833435893058777e-02,4.171919450163841248e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.711724936962127686e-02,3.051833435893058777e-02,4.171919450163841248e-02
