Roll,Pitch,Yaw
3.156725578542454724e-02,3.462185414920175563e-02,-2.902164610361540387e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.856724622240187628e-04,2.212623391575488114e-03,-5.313167249829212763e-02
1.748357626653681499e-03,3.930898013956424936e-03,-9.445630669532546764e-02
2.724367208589547652e-03,6.137804266411482461e-03,-1.475879793171617771e-01
3.910570370947279335e-03,8.832283329833172728e-03,-2.125266904949994207e-01
5.303249538781780806e-03,1.201325587459232958e-02,-2.892724404659060555e-01
-6.077891296636183695e-03,-3.710196745558714398e-03,2.903054548927521197e-02
-7.682483130055256862e-03,-4.688545894527032000e-03,3.674178411416070128e-02
-9.471724537016121617e-03,-5.778904484507365290e-03,4.536022726584983122e-02
-1.144447200350145327e-02,-6.980386700812051502e-03,5.488587493371599457e-02
-1.359950523643302898e-02,-8.292041428492253827e-03,6.531872710349677369e-02
2.811648534560184671e-03,1.624119842966766526e-03,-3.772342457579961339e-01
3.253541875709613316e-03,1.883104300938778482e-03,-4.375024388353858651e-01
3.726129602758256835e-03,2.161222068308411414e-03,-5.022349424956442654e-01
4.229017933845294341e-03,2.458480072191099319e-03,-5.714317567330661207e-01
4.761792199129356168e-03,2.774887124269086961e-03,-6.450928815407929173e-01
-4.433274584210810526e-02,2.464058150110970749e-02,1.206051003605824873e-01
-4.928433193950849944e-02,2.740536318326828105e-02,1.343779032638617865e-01
-5.448119527216897795e-02,3.030989024948457095e-02,1.488951813920279532e-01
-5.992017656740687703e-02,3.335281769941247226e-02,1.641569345824462345e-01
-6.559799907375996053e-02,3.653275141425735978e-02,1.801631626482657067e-01
-3.165210986554361366e-02,1.103340170448372480e-02,4.814811721095108576e-01
-3.436955470977600541e-02,1.200406455259803683e-02,5.242592690528041777e-01
-3.718751608975828099e-02,1.301467842926939782e-02,5.688577096487460460e-01
-4.010429061310569893e-02,1.406510385619831605e-02,6.152764937126431466e-01
-4.311812536044563882e-02,1.515519600463755868e-02,6.635156210391489617e-01
3.156725578542454724e-02,3.462185414920175563e-02,-2.902164610361540387e+00
