Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.120000928164997689e-02,-1.260274482455008699e-02,3.837280219884098842e-01
-3.197778779247294201e-02,-9.774953589264332929e-03,2.984551281773449305e-01
-4.104928582203820620e-02,-1.253917530471078227e-02,3.837280218488164363e-01
-5.008464749854490972e-02,-1.528581694391303349e-02,4.690009153726909519e-01
-5.908003455246679109e-02,-1.801228675058760484e-02,5.542738086308786061e-01
6.049000190632241036e-01,2.436869956930494685e-01,-1.498555415375376576e+01
1.004704358475617121e-01,4.678176259377483936e-02,-3.425597800313179064e+00
1.119078184993669567e-01,5.239096024157951365e-02,-3.828609291175844032e+00
1.232323207153053768e-01,5.804066074566113786e-02,-4.231620772902830119e+00
1.344348324502466219e-01,6.373574306467875983e-02,-4.634632242459504781e+00
-1.603187250631284089e+00,8.513904764332186348e-01,4.118038230507180231e+01
-1.177625082315369581e-01,1.973120393021993435e-01,1.943289760987162884e+00
-1.258299974305725488e-01,2.113863201024556993e-01,2.087237189310112040e+00
-1.337694081025766202e-01,2.253617727893560685e-01,2.231184632337632312e+00
-1.415738751959650377e-01,2.392337744814069245e-01,2.375132093276568934e+00
1.498062994138231296e+00,-4.704059430605200376e+00,1.220443015161890266e+01
2.235653901763814261e-02,-2.890744039574833502e-01,3.769070783066064134e+00
2.278945682705241227e-02,-3.035179310282795084e-01,3.972804665471235452e+00
2.310675557440229969e-02,-3.177943593197035677e-01,4.176538635944687883e+00
2.330389283035746995e-02,-3.318971780723121712e-01,4.380272707846249780e+00
3.563136502848844422e+00,4.858354843205220597e+00,-1.983476076043641001e+02
