Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.428337586439674234e-02,5.440057488943209757e-02,2.183149178491696971e-02
6.541394373721515221e-02,4.222030538963837676e-02,1.698004916055129848e-02
8.396624958421677887e-02,5.419325299226233905e-02,2.183149176352950499e-02
1.024413517007932983e-01,6.611538544669463835e-02,2.668293434390174579e-02
1.208306906491293659e-01,7.798096420212849433e-02,3.153437688359364555e-02
-1.590480537627936841e-01,-8.110745707389879766e-02,-1.418701646132589089e-01
7.861795741279722916e-02,5.642751097104429375e-02,-6.111983605087503192e-03
8.765222286588560119e-02,6.291228704225679258e-02,-6.831040489638586649e-03
9.662628174360526900e-02,6.935401179877699607e-02,-7.550097367958058525e-03
1.055359651327249515e-01,7.574970881093749664e-02,-8.269154237923523679e-03
-1.102497313330494055e+00,-7.050230294166266454e-01,-4.698398352119594534e+01
-6.823833194930734036e-02,-3.685251775824645304e-02,-7.514588133943572501e+00
-7.287943418952443075e-02,-3.978247949655033117e-02,-8.071224272057930804e+00
-7.743804534587678257e-02,-4.275590218586694524e-02,-8.627860402959763420e+00
-8.190925765889757459e-02,-4.577536176958371672e-02,-9.184496525272145107e+00
-1.611770179052830487e+00,7.896624586082399144e-01,5.977625093039261372e+01
-2.628775077392040416e-01,4.271721566121632757e-02,-2.359054887735612116e+00
-2.760259057914427605e-01,4.445650507455597283e-02,-2.486571202648499401e+00
-2.890251636731143159e-01,4.611191974533915966e-02,-2.614087472891768460e+00
-3.018696626610292699e-01,4.768020056302880311e-02,-2.741603691673888399e+00
2.187843524849534038e+00,2.345981346339765850e+00,1.292759346575075341e+01
-1.125158890541641532e-01,2.511320127784589240e-01,-1.593149163839804761e+00
-1.169777471341453962e-01,2.604286153744334031e-01,-1.660942849974222923e+00
-1.214039112020481453e-01,2.695688163273167182e-01,-1.728736557633411719e+00
-1.257932623216308221e-01,2.785480981880014695e-01,-1.796530289223099874e+00
3.167189002430898626e+00,-8.307609152546877596e+00,-8.993105663066888411e+00
1.005914330785145916e-01,-2.996623427440683884e-01,-2.450409803058106739e+00
1.039762792992110774e-01,-3.082481600531594701e-01,-2.536389400548044737e+00
1.073476418482363637e-01,-3.166545502587124195e-01,-2.622369048738520725e+00
1.107049239184809686e-01,-3.248774158562096614e-01,-2.708348752061928710e+00
-3.520015754338767788e+00,1.165911364714933818e+01,-2.524408499693329588e+02
