Roll,Pitch,Yaw
7.318092124543945642e-02,-4.798906900356812028e-02,-4.257849346244012567e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.071245642891602659e-04,-5.318357230002971432e-04,-1.597814230067957919e-02
1.904322487161802014e-04,-9.445670530624053788e-04,-2.840558631297754669e-02
2.975813965504439532e-04,-1.474307538819830555e-03,-4.438372861621871224e-02
4.286336608675895350e-04,-2.120534692755609695e-03,-6.391256921310889405e-02
5.836744968150645203e-04,-2.882664211144950975e-03,-8.699210810851465414e-02
-3.057356577652741835e-03,9.199705136147979037e-03,2.631880215981993731e-02
-3.863093670668233358e-03,1.162807496395103918e-02,3.330973404447258590e-02
-4.760848358423152953e-03,1.433569530521870347e-02,4.112312855468584077e-02
-5.749815727929790364e-03,1.732077132551232759e-02,4.975898572168287182e-02
-6.829129704813152041e-03,2.058138570872062104e-02,5.921730558733868249e-02
-2.595222697186291838e-02,2.727669991309054649e-03,5.609835932612530218e-01
-3.004186546637748617e-02,3.196311892898501955e-03,6.506081849790549265e-01
-3.441886704811418507e-02,3.709756069023334175e-03,7.468716323963107140e-01
-3.908025552197955804e-02,4.270128615661861540e-03,8.497739344089522140e-01
-4.402289559032272759e-02,4.879683985561055620e-03,9.593150896811528661e-01
7.318092124543945642e-02,-4.798906900356812028e-02,-4.257849346244012567e-01
