Roll,Pitch,Yaw
2.896421887477557827e-02,-2.403150309873341300e-02,-2.183908569354747531e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.056160502696733993e-04,-2.088606952601176556e-04,1.670942329500564767e-03
-1.430872504696376838e-03,-3.709338974536216657e-04,2.970564141180735696e-03
-2.233463484924609350e-03,-5.789377652552452026e-04,4.641506470083484395e-03
-3.212653342849766148e-03,-8.326544625915960514e-04,6.683769315576936973e-03
-4.367625112080864534e-03,-1.131839181074828244e-03,9.097352676524016885e-03
-1.214368122657615793e-03,4.910041171931327220e-03,-2.996609890785044139e-01
-1.541910749666369849e-03,6.204149133735872151e-03,-3.792584395107208017e-01
-1.910582651246244728e-03,7.646092231126149635e-03,-4.682202960494038502e-01
-2.321275954222299515e-03,9.234583610263641038e-03,-5.665465588002001063e-01
-2.774976286872941813e-03,1.096823428177130279e-02,-6.742372279042682104e-01
-2.110804964768999564e-02,-1.708568253431519413e-02,-1.766581598907791262e-01
-2.442968217749645621e-02,-1.979061374164364437e-02,-2.048816524563948360e-01
-2.798334052985336842e-02,-2.268947730997206147e-02,-2.351957738907891338e-01
-3.176634357985958640e-02,-2.578112572302108246e-02,-2.676005241167832560e-01
-3.577587264359911867e-02,-2.906436100014192503e-02,-3.020959030417973423e-01
1.626826071417887499e-03,4.983828715693702088e-02,1.245466311357427275e-01
1.819937871256002877e-03,5.541046272897084263e-02,1.387695522282820226e-01
2.025135290161295554e-03,6.125990801524262147e-02,1.537612810177842737e-01
2.242673357304015517e-03,6.738325556751693923e-02,1.695218178138496734e-01
2.472817400751582077e-03,7.377701310192788520e-02,1.860511629727249761e-01
2.896421887477557827e-02,-2.403150309873341300e-02,-2.183908569354747531e+00
