Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.680885904504539730e-02,1.588565688650647690e-03,3.344103403272366548e-01
-2.856764860102067871e-02,1.237741324411203298e-03,2.600969313381612524e-01
-3.666929924905495269e-02,1.595000090442890654e-03,3.344103402203379982e-01
-4.473683424790544927e-02,1.955441706899237967e-03,4.087237489895400588e-01
-5.276642723659873135e-02,2.319912254380796738e-03,4.830371575554624486e-01
6.320064659948058938e-02,-1.888695657099877245e-02,-1.300659729481204785e+01
-3.597403656589003712e-02,-2.835537647030258752e-03,-2.971259672433294696e+00
-4.010239728314984181e-02,-3.233786436382688877e-03,-3.320819631774849068e+00
-4.420125693233786790e-02,-3.653610076383471007e-03,-3.670379589817498900e+00
-4.826844654459852557e-02,-4.097180077166666899e-03,-4.019939546120113505e+00
-6.166359434189619959e-01,6.495728491661652004e-01,1.522530031186957622e+01
-1.456904155937766288e-01,9.819323394578077790e-02,-1.588529298453318583e+00
-1.560741508288738255e-01,1.049765013862682117e-01,-1.706198120790017203e+00
-1.663832395129481723e-01,1.116647359253921806e-01,-1.823866937567111712e+00
-1.766141912407757641e-01,1.182529269630994417e-01,-1.941535747569053560e+00
6.561714219501708634e-01,-3.260638232804083270e+00,-9.768446496171051763e+01
