Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.274206891655921936e-03,-4.925483837723731995e-03,-1.437413319945335388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.274206891655921936e-03,-4.925483837723731995e-03,-1.437413319945335388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.274206891655921936e-03,-4.925483837723731995e-03,-1.437413319945335388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.274206891655921936e-03,-4.925483837723731995e-03,-1.437413319945335388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.274206891655921936e-03,-4.925483837723731995e-03,-1.437413319945335388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.603124737739562988e-02,1.381159424781799316e-01,-1.851504594087600708e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.603124737739562988e-02,1.381159424781799316e-01,-1.851504594087600708e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.603124737739562988e-02,1.381159424781799316e-01,-1.851504594087600708e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.603124737739562988e-02,1.381159424781799316e-01,-1.851504594087600708e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.603124737739562988e-02,1.381159424781799316e-01,-1.851504594087600708e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488236039876937866e-01,7.752933353185653687e-02,4.305870831012725830e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488236039876937866e-01,7.752933353185653687e-02,4.305870831012725830e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488236039876937866e-01,7.752933353185653687e-02,4.305870831012725830e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488236039876937866e-01,7.752933353185653687e-02,4.305870831012725830e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488236039876937866e-01,7.752933353185653687e-02,4.305870831012725830e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.667985171079635620e-01,-1.228738576173782349e-02,1.486018300056457520e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.667985171079635620e-01,-1.228738576173782349e-02,1.486018300056457520e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.667985171079635620e-01,-1.228738576173782349e-02,1.486018300056457520e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.667985171079635620e-01,-1.228738576173782349e-02,1.486018300056457520e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.667985171079635620e-01,-1.228738576173782349e-02,1.486018300056457520e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797376014292240143e-02,-5.917739868164062500e-02,-8.951576054096221924e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797376014292240143e-02,-5.917739868164062500e-02,-8.951576054096221924e-02
