Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.110170694984800449e-03,4.575264955816546464e-02,2.297997005025268713e+00
-4.700896825236664141e-03,3.551475593758876559e-02,1.787331004195567008e+00
-5.980875172957463536e-03,4.559394724439866375e-02,2.297997006142707299e+00
-7.215517937540381552e-03,5.563615097875526661e-02,2.808663009272047262e+00
-8.395560213645866451e-03,6.563769610756124695e-02,3.319329014530520983e+00
5.037667012641562359e-01,-4.701579264334603825e-01,-1.467475678891386082e+01
1.244482222127626103e-01,-5.849848897417062737e-02,-5.746636789229698783e-01
1.387721499901016231e-01,-6.517249513094654223e-02,-6.422711667141599579e-01
1.530083506848016472e-01,-7.178585987375288302e-02,-7.098786521428402940e-01
1.671509587386625362e-01,-7.833392393739833925e-02,-7.774861344009488251e-01
-1.633978500587969895e+00,1.383738430086144833e+00,2.146329796712725724e+01
-9.059150370522885132e-02,1.405680178917715073e-01,2.651361479595359949e+00
-9.674800708591620169e-02,1.506442523714297821e-01,2.847758650463050323e+00
-1.027955717033620514e-01,1.606602058295819868e-01,3.044155830628048065e+00
-1.087282616711650607e-01,1.706131306708744688e-01,3.240553022153846996e+00
1.866326407080834082e+00,-2.580974194380682096e+00,2.079034421053623660e+01
9.741071323430219864e-02,-1.212770703787408727e-01,5.615062041456730491e+00
1.018360197599930544e-01,-1.276571498418116457e-01,5.918578937912199578e+00
1.061381412149843828e-01,-1.340145510807411178e-01,6.222095843191521425e+00
1.103121124195938496e-01,-1.403482301740373306e-01,6.525612758969812077e+00
2.740029082386110648e+00,-7.115546348337303817e-02,-2.263605694645391964e+02
