Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.443122357130050659e-02,5.318077653646469116e-02,1.849648058414459229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.443122357130050659e-02,5.318077653646469116e-02,1.849648058414459229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.443122357130050659e-02,5.318077653646469116e-02,1.849648058414459229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.443122357130050659e-02,5.318077653646469116e-02,1.849648058414459229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.443122357130050659e-02,5.318077653646469116e-02,1.849648058414459229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.850641220808029175e-02,-4.133978858590126038e-02,-8.453801274299621582e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.850641220808029175e-02,-4.133978858590126038e-02,-8.453801274299621582e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.850641220808029175e-02,-4.133978858590126038e-02,-8.453801274299621582e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.850641220808029175e-02,-4.133978858590126038e-02,-8.453801274299621582e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.850641220808029175e-02,-4.133978858590126038e-02,-8.453801274299621582e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367739439010620117e-01,1.082779373973608017e-02,1.497996151447296143e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367739439010620117e-01,1.082779373973608017e-02,1.497996151447296143e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367739439010620117e-01,1.082779373973608017e-02,1.497996151447296143e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367739439010620117e-01,1.082779373973608017e-02,1.497996151447296143e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367739439010620117e-01,1.082779373973608017e-02,1.497996151447296143e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.446373999118804932e-02,-8.954484760761260986e-02,-1.587051451206207275e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.446373999118804932e-02,-8.954484760761260986e-02,-1.587051451206207275e-01
