Roll,Pitch,Yaw
-5.300597187755795581e-02,-1.042227220184120846e-02,1.014252781996168862e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.831998493372884644e-05,1.790587609494901386e-04,-3.414213102527383775e-02
1.745074128858277018e-04,3.180945901716909167e-04,-6.069712182282527291e-02
2.721471807962228093e-04,4.966464356371155754e-04,-9.483925284855207472e-02
3.910331585865566961e-04,7.146123926970805772e-04,-1.365685241029350738e-01
5.309239076738217229e-04,9.718856620937578808e-04,-1.858849355868427422e-01
-1.316853152155156824e-02,-1.007679846136861658e-02,-1.710464399219756848e-01
-1.663570607267882834e-02,-1.274705114425888838e-02,-2.164806501507258452e-01
-2.049721093920796322e-02,-1.572949693059971094e-02,-2.672600612733878611e-01
-2.474903989044870828e-02,-1.902383880311636286e-02,-3.233846731043545919e-01
-2.938686648193315071e-02,-2.262980641964817963e-02,-3.848544853981294978e-01
-3.100677548627961411e-02,1.975909707627545794e-02,-7.795746727342214299e-01
-3.593830864443210704e-02,2.281211483313611704e-02,-9.041220983695832381e-01
-4.123017229238071235e-02,2.606104292629827027e-02,-1.037895255568025865e+00
-4.688161481772833150e-02,2.949977123900624984e-02,-1.180894142889167719e+00
-5.289185002660511808e-02,3.312183293269242018e-02,-1.333118758556844252e+00
-5.300597187755795581e-02,-1.042227220184120846e-02,1.014252781996168862e+00
