Roll,Pitch,Yaw
-1.962571542055855517e-02,-1.687035308624057206e-01,5.966947037603609338e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.690065181044768296e-04,1.191351409159130769e-05,-6.745937816396120439e-03
-3.001763583950505421e-04,2.113736877984213094e-05,-1.199277834023065696e-02
-4.685486158249282701e-04,3.294830259445332950e-05,-1.873871615651347133e-02
-6.739690870697506719e-04,4.731382006419272625e-05,-2.698375126512480085e-02
-9.162665295477208849e-04,6.419552703759189081e-05,-3.672788366584912867e-02
2.074787535278507962e-03,5.328601078054899217e-04,-3.530206867146376548e-02
2.622274925763412069e-03,6.738433056437532868e-04,-4.467918065795693783e-02
3.232632891078605041e-03,8.312016574348947721e-04,-5.515948228627833017e-02
3.905427959128647975e-03,1.004884364514768789e-03,-6.674297355419687994e-02
4.640196207278878167e-03,1.194838748889085226e-03,-7.942965445872275654e-02
1.230294335442831677e-02,5.170523741248021950e-03,-3.303032118252919314e-01
1.423910555711654750e-02,5.996834988494293729e-03,-3.830735467801708038e-01
1.631054655168091838e-02,6.884741911836924320e-03,-4.397527951126066759e-01
1.851570677954969199e-02,7.834381369274086640e-03,-5.003409567023584525e-01
2.085294551545412503e-02,8.845903266281523319e-03,-5.648380314043086603e-01
1.350107170472404985e-02,1.859903540490904367e-02,-5.076044731003267335e-02
1.500895503458427906e-02,2.067987794563616935e-02,-5.655716514828153935e-02
1.659151658689778444e-02,2.286456685886056189e-02,-6.266721911696321312e-02
1.824779223580884346e-02,2.515189058674270270e-02,-6.909060922446602637e-02
1.997678204838193930e-02,2.754059283521461884e-02,-7.582733548045508809e-02
-2.097616697537187103e-02,3.295479730527561824e-02,2.376958893996911348e-01
-2.277114635725310809e-02,3.579849676911634609e-02,2.588144290229606459e-01
-2.463150886632152134e-02,3.874988715212668300e-02,2.808316302387124930e-01
-2.655601402985805284e-02,4.180747921836523717e-02,3.037474931166987413e-01
-2.854338602616375564e-02,4.496974025468741809e-02,3.275620177349131690e-01
6.101892215084207816e-02,3.305490528548330614e-02,1.488040463163083249e+00
6.531699635771534562e-02,3.525401652351662501e-02,1.596227052882216002e+00
6.974780865118501705e-02,3.750299586324270379e-02,1.708209657659887082e+00
7.430964689480404339e-02,3.979928880581309891e-02,1.823988276503393680e+00
7.900074928261675844e-02,4.214028751970842063e-02,1.943562908318890559e+00
6.222908096896858504e-02,-2.009981754605252025e-01,1.168061370937594656e+00
6.562178988469102858e-02,-2.127190822693610095e-01,1.239925797398508500e+00
6.906680363069780948e-02,-2.247178200132418646e-01,1.313935471673411515e+00
7.256031555369958641e-02,-2.369886577986329290e-01,1.390090399584960279e+00
7.609846682238521898e-02,-2.495257493050215825e-01,1.468390587399365232e+00
-1.962571542055855517e-02,-1.687035308624057206e-01,5.966947037603609338e+00
