Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.084760218858718872e-01,-1.200619935989379883e-01,-7.234396785497665405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.084760218858718872e-01,-1.200619935989379883e-01,-7.234396785497665405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.084760218858718872e-01,-1.200619935989379883e-01,-7.234396785497665405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.084760218858718872e-01,-1.200619935989379883e-01,-7.234396785497665405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.084760218858718872e-01,-1.200619935989379883e-01,-7.234396785497665405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.843587607145309448e-01,-5.340898782014846802e-02,3.750438615679740906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.843587607145309448e-01,-5.340898782014846802e-02,3.750438615679740906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.843587607145309448e-01,-5.340898782014846802e-02,3.750438615679740906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.843587607145309448e-01,-5.340898782014846802e-02,3.750438615679740906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.843587607145309448e-01,-5.340898782014846802e-02,3.750438615679740906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.153037190437316895e-02,1.866403967142105103e-02,-1.017235219478607178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.153037190437316895e-02,1.866403967142105103e-02,-1.017235219478607178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.153037190437316895e-02,1.866403967142105103e-02,-1.017235219478607178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.153037190437316895e-02,1.866403967142105103e-02,-1.017235219478607178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.153037190437316895e-02,1.866403967142105103e-02,-1.017235219478607178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.427457511425018311e-02,1.414864808320999146e-01,5.881045386195182800e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.427457511425018311e-02,1.414864808320999146e-01,5.881045386195182800e-02
