Roll,Pitch,Yaw
4.689459338412389766e-02,4.779867619538288176e-02,-2.683374747423812323e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.260682009030154302e-04,-7.996428297719563647e-06,-6.276781242045774423e-02
-1.289569385623918823e-03,-1.509739958860917112e-05,-1.115872220757901656e-01
-2.012867468313913038e-03,-2.536541980570568942e-05,-1.743550344766973403e-01
-2.895280039907365682e-03,-3.965323489938437566e-05,-2.510712496025193086e-01
-3.936044417305210007e-03,-5.899956351869367177e-05,-3.417358674160850818e-01
3.296862358260096732e-03,6.901570119795478325e-03,1.586232827826489777e-01
4.172212793161084350e-03,8.720523689920095869e-03,2.007575924507545295e-01
5.150751517920592118e-03,1.074725745255890492e-02,2.478488798756670886e-01
6.232659182476893607e-03,1.297996749152822982e-02,2.998971451479990891e-01
7.418152574210114258e-03,1.541671137603407155e-02,3.569023883887336712e-01
-1.570619151182493095e-02,-1.903412337867141368e-02,-1.636002519058168403e-01
-1.817548154038213168e-02,-2.204334614309188395e-02,-1.897375705650458377e-01
-2.081655830264729501e-02,-2.526704639295362237e-02,-2.178109870555310912e-01
-2.362728336031280282e-02,-2.870368365522320275e-02,-2.478205014360425618e-01
-2.660540746481910787e-02,-3.235164573898825779e-02,-2.797661137784669405e-01
6.538951337028581570e-03,4.054002120419885127e-03,-1.028697436485183359e-01
7.269334375827083555e-03,4.508505186356349947e-03,-1.146172143445973457e-01
8.035905580492233580e-03,4.985898915023852587e-03,-1.269996834466378399e-01
8.838200258702938461e-03,5.485949898225214207e-03,-1.400171509519531621e-01
9.675736448373245535e-03,6.008416174772977271e-03,-1.536696168574568921e-01
4.689459338412389766e-02,4.779867619538288176e-02,-2.683374747423812323e+00
