Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.751386183097912330e-02,9.831563694230925632e-02,3.996633384740444495e-01
-3.686072531833158722e-02,7.631156280413829707e-02,3.108492634374571129e-01
-4.729471428976098762e-02,9.796348982985048082e-02,3.996633391742546726e-01
-5.767009119703688652e-02,1.195319958729318399e-01,4.884774156517050492e-01
-6.797875015833088064e-02,1.410085318225365592e-01,5.772914934628611272e-01
3.020399909691969809e-01,-7.556540121423733769e-01,-1.433582253600967071e+01
1.206218630273987388e-02,-5.867589474151325979e-02,-3.229967517393192544e+00
1.357671371626669246e-02,-6.539244500298338481e-02,-3.609963701824353333e+00
1.512408540423901618e-02,-7.205523919723323678e-02,-3.989959889868707865e+00
1.670775836622064026e-02,-7.866016626884367313e-02,-4.369956082746575987e+00
-1.309053261000798996e+00,1.743637117772305900e-01,3.132316161191825543e+01
-1.904381997267799720e-01,-5.068892061550187705e-02,6.332117513490088667e-01
-2.039012185652010756e-01,-5.418979615864197991e-02,6.801163085478824089e-01
-2.172439477849046618e-01,-5.764149530006366234e-02,7.270208593553518783e-01
-2.304605241721977005e-01,-6.104143751189073513e-02,7.739254024136915655e-01
2.021851188907237251e+00,8.023126899064919604e-01,-1.812186537167728595e+00
-2.979015400568143981e-03,2.860740325127814065e-02,5.670506408787835406e-01
-3.117170274768131261e-03,3.003239020234515014e-02,5.977020273514168647e-01
-3.252011940136018478e-03,3.144031437168634535e-02,6.283534139529916018e-01
-3.383414184234982258e-03,3.283054417367652772e-02,6.590048007029725152e-01
-1.230944762231297035e-01,-2.315258961615963340e+00,-1.187825237737240514e+02
