Roll,Pitch,Yaw
3.886844715712341192e-02,-8.087292122138479977e-02,-3.903398374571882989e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.940189036932872792e-04,-7.552340789297554450e-04,2.304210449405436154e-03
1.055010905597563624e-03,-1.341408420856230388e-03,4.096374132352450029e-03
1.646698389270764319e-03,-2.093859218628322909e-03,6.400584582054205142e-03
2.368501222817496078e-03,-3.011916486401775960e-03,9.216841798824124826e-03
3.219771123156475647e-03,-4.094838273347184247e-03,1.254514578322655886e-02
1.996894208832266943e-03,6.855148239125728911e-03,2.128946372796717279e-01
2.530904112153925523e-03,8.662316946240164114e-03,2.694447755882516948e-01
3.129742132487903488e-03,1.067613907472907998e-02,3.326478715789528695e-01
3.794133793517809501e-03,1.289489168976849440e-02,4.025039253946016693e-01
4.524886552142520606e-03,1.531671961497458809e-02,4.790129372261331953e-01
1.744717118512256401e-02,5.444661297729156378e-03,-3.366259643579410099e-01
2.019445336939828736e-02,6.318985297767227595e-03,-3.904064423815766238e-01
2.313416202416869460e-02,7.259751504313866760e-03,-4.481706587908560468e-01
2.626418270127320320e-02,8.267368029747076963e-03,-5.099186133140999333e-01
2.958229154364110450e-02,9.342272410380419306e-03,-5.756503056230097837e-01
-5.832739751383876625e-02,1.394609510237114144e-02,4.052789592398767238e-01
-6.483889188059049902e-02,1.554813534355031952e-02,4.515608016707254868e-01
-7.167220022830961268e-02,1.723932676793927740e-02,5.003443604926328669e-01
-7.882304746507526327e-02,1.902011479542560501e-02,5.516296344158019282e-01
-8.628699659087316065e-02,2.089096390171703288e-02,6.054166219585980224e-01
3.886844715712341192e-02,-8.087292122138479977e-02,-3.903398374571882989e+00
