Roll,Pitch,Yaw
-3.851801993755250147e-02,3.709487303762537547e-02,1.025456666719177123e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.127166052940489424e-03,1.362256851368795398e-03,-1.788802443964109326e-02
-2.002453414923510439e-03,2.419127014364237747e-03,-3.180093233872636344e-02
-3.126592786099158076e-03,3.775220060247313353e-03,-4.968895678452731751e-02
-4.499005108425805158e-03,5.428899747488857321e-03,-7.155209778350414551e-02
-6.119094999884431597e-03,7.378306694041059273e-03,-9.739035534720211218e-02
-1.911990214153495862e-05,-5.420611253249187772e-03,-2.755188783057320179e-01
-1.701168253732985726e-05,-6.851237617856414074e-03,-3.487035806046644426e-01
-1.111558634093548683e-05,-8.446264761770114204e-03,-4.304982480877640461e-01
-2.699196051342061443e-07,-1.020458986586908999e-02,-5.209028808824390788e-01
1.680090489784970091e-05,-1.212502931425478610e-02,-6.199174791594873613e-01
-3.844786659667445705e-02,1.524557865955773056e-02,9.093019043743062746e-02
-4.450899430950103902e-02,1.765963912617920725e-02,1.054574971425895624e-01
-5.099683902244989825e-02,2.024691649139713501e-02,1.210608997466918746e-01
-5.790720334077252562e-02,2.300641670359776861e-02,1.377403979143398682e-01
-6.523568124673137514e-02,2.593710288684932669e-02,1.554959912395093291e-01
-2.831526737952761927e-02,1.025970291857329110e-02,-5.628678146627006385e-01
-3.149167272086772495e-02,1.137806714372214742e-02,-6.271459250475533986e-01
-3.482844496316059302e-02,1.254573220681762073e-02,-6.948985264088238800e-01
-3.832400101523347064e-02,1.376106563215366736e-02,-7.661256183447207047e-01
-4.197669723337519448e-02,1.502237133770772948e-02,-8.408272003911868575e-01
-3.851801993755250147e-02,3.709487303762537547e-02,1.025456666719177123e+00
