Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.710623249411582947e-02,4.984073340892791748e-02,-1.091104932129383087e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.710623249411582947e-02,4.984073340892791748e-02,-1.091104932129383087e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.710623249411582947e-02,4.984073340892791748e-02,-1.091104932129383087e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.710623249411582947e-02,4.984073340892791748e-02,-1.091104932129383087e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.710623249411582947e-02,4.984073340892791748e-02,-1.091104932129383087e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.714397042989730835e-02,-6.663908809423446655e-02,5.952188372611999512e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.714397042989730835e-02,-6.663908809423446655e-02,5.952188372611999512e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.714397042989730835e-02,-6.663908809423446655e-02,5.952188372611999512e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.714397042989730835e-02,-6.663908809423446655e-02,5.952188372611999512e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.714397042989730835e-02,-6.663908809423446655e-02,5.952188372611999512e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027194112539291382e-01,-8.067265152931213379e-04,1.318216919898986816e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027194112539291382e-01,-8.067265152931213379e-04,1.318216919898986816e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027194112539291382e-01,-8.067265152931213379e-04,1.318216919898986816e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027194112539291382e-01,-8.067265152931213379e-04,1.318216919898986816e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027194112539291382e-01,-8.067265152931213379e-04,1.318216919898986816e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.952853202819824219e-01,-1.536698639392852783e-02,-2.675965055823326111e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.952853202819824219e-01,-1.536698639392852783e-02,-2.675965055823326111e-02
