Roll,Pitch,Yaw
2.750363116299508678e-03,-2.401080056027956808e-02,-8.041019317391667087e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.879433799953514598e-04,-1.075232241732417470e-03,2.662819335091559658e-02
-5.119823144183685299e-04,-1.909583992876177612e-03,4.733901040596565774e-02
-8.002841051655425718e-04,-2.980367305320014756e-03,7.396720377375727573e-02
-1.153123572615758017e-03,-4.286445763908319252e-03,1.065127734721041108e-01
-1.570863087344732175e-03,-5.826540108804773195e-03,1.449757195330246551e-01
6.169848334086336199e-03,-7.550356995541320643e-03,-1.325684083922482326e-01
7.802986967209927203e-03,-9.539125820347903184e-03,-1.677818919481279536e-01
9.626172658459048251e-03,-1.175449055988305076e-02,-2.071381383384606201e-01
1.163893262210132298e-02,-1.419428892397083149e-02,-2.506371476011075017e-01
1.384078260242123902e-02,-1.685618914249156081e-02,-2.982789197861239194e-01
-6.464826065371629890e-03,1.443241182032040278e-02,-2.878523340389098698e-02
-7.485685935032540712e-03,1.670849631736934932e-02,-3.338405775282065474e-02
-8.578939971451851956e-03,1.914509277360555012e-02,-3.832353579510258679e-02
-9.743990136985812567e-03,2.174068155910732769e-02,-4.360366754496713265e-02
-1.098020978870317167e-02,2.449366819332048084e-02,-4.922445301965198278e-02
-2.603379878384218596e-02,-1.671630898076435778e-02,-6.108562570562512395e-01
-2.892622890293482241e-02,-1.861410846643235528e-02,-6.806145307235225150e-01
-3.195851739536509362e-02,-2.061268047736751832e-02,-7.541435210076132822e-01
-3.512829454273208585e-02,-2.271182235318486634e-02,-8.314432276804915034e-01
-3.843309853608367632e-02,-2.491132419041003701e-02,-9.125136504828474937e-01
-2.714590740545010528e-03,-1.073340174484690296e-02,-4.522437683386142937e-01
-2.941624400348311248e-03,-1.165905086504586199e-02,-4.924242169601028007e-01
-3.176014620267726078e-03,-1.261965707875907679e-02,-5.343144720107151358e-01
-3.417498458036074931e-03,-1.361472350939416098e-02,-5.779145335123366811e-01
-3.665805667008892842e-03,-1.464373863530334455e-02,-6.232244014893983941e-01
-3.767011024943456299e-02,5.018917911037783924e-02,5.362036771652102241e-01
-4.026062134308998341e-02,5.370227913880969844e-02,5.751878769241757228e-01
-4.292244721684802811e-02,5.732091250117832965e-02,6.155399441825494256e-01
-4.565376818545729964e-02,6.104343153331866223e-02,6.572598790873102059e-01
-4.845272497004569218e-02,6.486814852983116553e-02,7.003476818001497239e-01
2.750363116299508678e-03,-2.401080056027956808e-02,-8.041019317391667087e+00
