Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.401777431222447412e-02,-1.366427679694226342e-02,-2.315224100303772126e+00
-1.862809171959997276e-02,-1.062686419364985459e-02,-1.800729855737046359e+00
-2.389506035050274063e-02,-1.366881418044339248e-02,-2.315224100091023196e+00
-2.912788705565412875e-02,-1.671912446898989046e-02,-2.829718344221585191e+00
-3.432144541104881208e-02,-1.978091373651619592e-02,-3.344212587952410942e+00
-1.392685493860066626e-01,9.530402142375679619e-02,2.333051032278778436e+01
-7.104114755175634788e-02,5.777821850076757942e-03,2.848934719966834894e+00
-7.919390157811964648e-02,6.578875010298108374e-03,3.184103502622745552e+00
-8.728845481793187644e-02,7.420467441522399406e-03,3.519272280423682453e+00
-9.532054081448047833e-02,8.306689395455639502e-03,3.854441051720708167e+00
1.237594320393054170e+00,-1.306125605301924342e+00,-8.357326189690957108e+01
