Roll,Pitch,Yaw
1.432556729987020678e-03,-2.782918183237184304e-02,-1.352822413848154381e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.970370783013024629e-06,-1.828206248959507549e-04,2.715758520716866214e-02
-3.597089206527476066e-06,-3.247091357315598460e-04,4.828015147954876213e-02
-5.810785836643574989e-06,-5.068364524847141775e-04,7.543773668725375914e-02
-8.703352563901565296e-06,-7.290329402680713116e-04,1.086303408308504220e-01
-1.238683267041058976e-05,-9.911097953631509919e-04,1.478579639113586919e-01
4.782532006395927120e-03,-1.209051323305441843e-02,-1.556747651695597756e-01
6.053751801214933385e-03,-1.527786871749924925e-02,-1.970258752571608651e-01
7.475520086189690189e-03,-1.882972618712706533e-02,-2.432418223162222393e-01
9.048327077578783781e-03,-2.274305884856548873e-02,-2.943226066460028489e-01
1.077273785612411008e-02,-2.701461045815349918e-02,-3.502682286464837147e-01
7.037294924315242112e-04,-8.605782198740511216e-03,1.490023815631267012e-01
8.113554250476907696e-04,-9.963537611302735603e-03,1.728074959542352795e-01
9.255450018465848994e-04,-1.141721556479734223e-02,1.983759522388408858e-01
1.046013063937181655e-03,-1.296594466743351826e-02,2.257077504495862419e-01
1.172458217847062358e-03,-1.460881073749337872e-02,2.548028906260383364e-01
1.432556729987020678e-03,-2.782918183237184304e-02,-1.352822413848154381e+00
