Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.155593565868239837e-02,-2.969836783567858865e-02,-1.104450553426763904e+00
8.981599165367974355e-03,-2.304429426092632904e-02,-8.590170971598913852e-01
1.154541903606758936e-02,-2.957329612621249423e-02,-1.104450553621979969e+00
1.411096585782436325e-02,-3.607009820745715745e-02,-1.349884010290049119e+00
1.667973507305306469e-02,-4.253058515867211981e-02,-1.595317467328218664e+00
-2.069053978906012503e-01,2.563896046069625290e-01,9.839577311108135049e+00
-3.797781858439997632e-02,2.525000134571494734e-02,1.016402807231433281e+00
-4.232472070915395401e-02,2.817779124899189025e-02,1.135979607627764842e+00
-4.663685870531378286e-02,3.109483737705170600e-02,1.255556407747210335e+00
-5.091165326511861572e-02,3.400063728848708861e-02,1.375133207496836985e+00
4.887784875457681227e-02,-3.540698511835159157e-01,-3.023033598119083454e+00
-4.310516636038884408e-02,-2.201484974881846163e-02,8.925171202316561914e-01
-4.616040885780697822e-02,-2.354421771797224686e-02,9.586294985337695529e-01
-4.919006481552642279e-02,-2.505407260107660877e-02,1.024741876467934132e+00
-5.219290253102434191e-02,-2.654340225697842878e-02,1.090854253955428232e+00
9.378885674089297853e-01,1.979914885050706230e+00,-4.872622519846879641e+01
5.055830902001203636e-02,1.955218471918752088e-01,-4.473458800021945514e+00
5.252948670932460623e-02,2.053972776932495026e-01,-4.715267549754564413e+00
5.438803500930171342e-02,2.151752621347986782e-01,-4.957076344619410158e+00
5.612951077821372314e-02,2.248519136923369244e-01,-5.198885191602442113e+00
-2.421603145616451958e+00,1.940839714618516565e+00,-6.400838344957648474e+00
-1.572881058935597653e-01,3.863853990820259598e-01,-5.767810991631217021e+00
-1.645597154789367467e-01,4.003081800876995278e-01,-6.013250701515970853e+00
-1.718998031770151702e-01,4.139424613338458792e-01,-6.258690601584304680e+00
-1.793096057034079815e-01,4.272792704557451526e-01,-6.504130711891253469e+00
-3.461826625685546222e-01,-6.094915451094716552e+00,4.015132111844440033e+01
-1.915428303814321054e-01,1.009927759204273540e-03,-3.585115425570667202e+00
-1.971312992053056989e-01,6.168852425526404754e-04,-3.710908744118202041e+00
-2.026140180152791181e-01,1.839970723752689524e-04,-3.836702028257521491e+00
-2.079884479153498722e-01,-2.894041061919628254e-04,-3.962495274876942641e+00
6.739917485160930033e-01,-2.168723323767635325e+00,-5.959014184030370131e+01
-1.620698902826893384e-01,-1.288642179446630731e-01,-7.628797332920922436e+00
-1.652112311901390851e-01,-1.326046305706710671e-01,-7.856522476680760647e+00
-1.682175831174977099e-01,-1.363327148622590912e-01,-8.084247604370897733e+00
-1.710865382367754428e-01,-1.400473837514026043e-01,-8.311972715804770928e+00
8.685710223077722225e-02,7.022487013592462191e+00,-1.657895097198609591e+01
-1.825947541229853976e-01,2.066405386593340998e-01,-9.196112480685613377e+00
-1.871291757979683112e-01,2.094028904027746274e-01,-9.434972779940608234e+00
-1.916398572696050018e-01,2.119872610480189046e-01,-9.673833092526074040e+00
-1.961249644508722412e-01,2.143913152540255496e-01,-9.912693416679552172e+00
5.507080541923533801e+00,-3.601755772381623366e+00,-2.421952972029540376e+02
