Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.857621252536773682e-02,4.947791993618011475e-02,-6.852929294109344482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.857621252536773682e-02,4.947791993618011475e-02,-6.852929294109344482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.857621252536773682e-02,4.947791993618011475e-02,-6.852929294109344482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.857621252536773682e-02,4.947791993618011475e-02,-6.852929294109344482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.857621252536773682e-02,4.947791993618011475e-02,-6.852929294109344482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.217487305402755737e-01,-1.501085758209228516e-01,-1.231514383107423782e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.217487305402755737e-01,-1.501085758209228516e-01,-1.231514383107423782e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.217487305402755737e-01,-1.501085758209228516e-01,-1.231514383107423782e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.217487305402755737e-01,-1.501085758209228516e-01,-1.231514383107423782e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.217487305402755737e-01,-1.501085758209228516e-01,-1.231514383107423782e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.970330581068992615e-03,-2.329333499073982239e-02,4.654772579669952393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.970330581068992615e-03,-2.329333499073982239e-02,4.654772579669952393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.970330581068992615e-03,-2.329333499073982239e-02,4.654772579669952393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.970330581068992615e-03,-2.329333499073982239e-02,4.654772579669952393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.970330581068992615e-03,-2.329333499073982239e-02,4.654772579669952393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338858604431152344e-01,1.938379928469657898e-02,3.858745843172073364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338858604431152344e-01,1.938379928469657898e-02,3.858745843172073364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338858604431152344e-01,1.938379928469657898e-02,3.858745843172073364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338858604431152344e-01,1.938379928469657898e-02,3.858745843172073364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338858604431152344e-01,1.938379928469657898e-02,3.858745843172073364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.546806469559669495e-02,-2.546174451708793640e-02,-2.416814118623733521e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.546806469559669495e-02,-2.546174451708793640e-02,-2.416814118623733521e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.546806469559669495e-02,-2.546174451708793640e-02,-2.416814118623733521e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.546806469559669495e-02,-2.546174451708793640e-02,-2.416814118623733521e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.546806469559669495e-02,-2.546174451708793640e-02,-2.416814118623733521e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.292143255472183228e-02,1.608881726861000061e-02,-2.557162940502166748e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.292143255472183228e-02,1.608881726861000061e-02,-2.557162940502166748e-01
