Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.410066957806689614e-02,-1.558037128949208393e-02,-1.359485645175023238e+00
1.095203839509161989e-02,-1.208460912434056872e-02,-1.057377724028625066e+00
1.406880059271277926e-02,-1.550215206893211170e-02,-1.359485645188960090e+00
1.718055253531964102e-02,-1.889808819213740707e-02,-1.661593566363695595e+00
2.028756945420238586e-02,-2.226923069112984876e-02,-1.963701487563815240e+00
-3.358979842878213606e-01,1.946450078505790326e-01,-6.360871666469412489e+00
-6.858179593426066978e-02,2.877111699730056787e-02,-3.655668232701483777e+00
-7.653437561872125650e-02,3.190765735604395720e-02,-4.085746840463008844e+00
-8.445754337525808453e-02,3.496634072571451479e-02,-4.515825443366116687e+00
-9.234972511262427852e-02,3.794008555228827601e-02,-4.945904039719373202e+00
-7.884559224775797848e-01,-7.106540338066249518e-01,3.383546355365860592e+01
-2.161257699273093913e-01,-7.341938940281277082e-02,4.584892479219164207e-01
-2.314029882493618406e-01,-7.853848390171309923e-02,4.924513993629558994e-01
-2.465433359907447108e-01,-8.359639506434392298e-02,5.264135451294768009e-01
-2.615401430310696496e-01,-8.858998388953888414e-02,5.603756840161441266e-01
2.996045731423413461e+00,-1.318343585161385612e+00,-3.694939823112204635e+01
7.743855811287855828e-02,-2.350610402691310219e-01,-3.659102429695798353e+00
8.183049508719260345e-02,-2.465860650930747078e-01,-3.856891939214990295e+00
8.625616099078615984e-02,-2.579422904759581248e-01,-4.054681498962669828e+00
9.071690433444072610e-02,-2.691231434562308400e-01,-4.252471116284017860e+00
-2.639995461145434152e+00,4.379415770997166391e+00,6.992433365537056034e+01
