Roll,Pitch,Yaw
-2.519091959677539211e-02,3.627859875232734583e-03,6.226722445610707313e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.988678481671368172e-04,-8.037025485307184572e-04,1.030959212072364746e-02
-3.533745864529387777e-04,-1.427426787733504813e-03,1.832816377112452336e-02
-5.519098200225888446e-04,-2.227990240027293619e-03,2.863775589554162782e-02
-7.944466862133745108e-04,-3.204613620532680614e-03,4.123836849787682751e-02
-1.080971840639330297e-03,-4.356426580070521179e-03,5.613000158514840771e-02
5.058245307519223036e-03,6.247448047229316008e-03,-3.357816868805285626e-01
6.383159615545629453e-03,7.904400089178488173e-03,-4.249736975993268495e-01
7.855328480216274695e-03,9.755770978885885958e-03,-5.246588861712221386e-01
9.472087009649583778e-03,1.180159453312132171e-02,-6.348372526744537891e-01
1.123053251972973288e-02,1.404193710180039016e-02,-7.555087972169489685e-01
-2.519091959677539211e-02,3.627859875232734583e-03,6.226722445610707313e-01
