Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.384343490004539490e-02,1.425734013319015503e-01,-1.030476689338684082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.384343490004539490e-02,1.425734013319015503e-01,-1.030476689338684082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.384343490004539490e-02,1.425734013319015503e-01,-1.030476689338684082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.384343490004539490e-02,1.425734013319015503e-01,-1.030476689338684082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.384343490004539490e-02,1.425734013319015503e-01,-1.030476689338684082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.903013423085212708e-02,6.627067923545837402e-02,5.796809121966362000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.903013423085212708e-02,6.627067923545837402e-02,5.796809121966362000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.903013423085212708e-02,6.627067923545837402e-02,5.796809121966362000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.903013423085212708e-02,6.627067923545837402e-02,5.796809121966362000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.903013423085212708e-02,6.627067923545837402e-02,5.796809121966362000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.594192534685134888e-02,1.130275577306747437e-01,-6.745720654726028442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.594192534685134888e-02,1.130275577306747437e-01,-6.745720654726028442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.594192534685134888e-02,1.130275577306747437e-01,-6.745720654726028442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.594192534685134888e-02,1.130275577306747437e-01,-6.745720654726028442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.594192534685134888e-02,1.130275577306747437e-01,-6.745720654726028442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.369500398635864258e-02,-1.486191153526306152e-02,4.044726490974426270e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.369500398635864258e-02,-1.486191153526306152e-02,4.044726490974426270e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.369500398635864258e-02,-1.486191153526306152e-02,4.044726490974426270e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.369500398635864258e-02,-1.486191153526306152e-02,4.044726490974426270e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.369500398635864258e-02,-1.486191153526306152e-02,4.044726490974426270e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708275228738784790e-01,1.126243770122528076e-01,-1.519447267055511475e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708275228738784790e-01,1.126243770122528076e-01,-1.519447267055511475e-01
