Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600340326816211536e-02,3.955120962391864975e-02,1.240865778980990264e+00
2.020086648173993055e-02,3.068355865460256626e-02,9.651178281631830336e-01
2.595475418872785281e-02,3.936921467815883424e-02,1.240865779240803102e+00
3.170318801273888654e-02,4.800621717057119986e-02,1.516613730591719778e+00
3.744750096726431193e-02,5.658782696551319102e-02,1.792361682432372261e+00
2.203322164878735931e-02,3.413611277025292018e-03,-6.435650542698907906e+00
4.311611202074436267e-02,5.742701206517784873e-02,8.504628702004470020e-02
4.807417183183403803e-02,6.402383850280979338e-02,9.505173261973638710e-02
5.300034003820346118e-02,7.057592747239087305e-02,1.050571782610380256e-01
5.789244072350479414e-02,7.708015922137301246e-02,1.150626239580977567e-01
1.099949459407131430e-01,1.936358334758807309e-01,1.036612008842808841e+01
7.539070679170155331e-02,1.070413184753001151e-01,1.771217937027541600e+00
8.083363772995690033e-02,1.145117824257781136e-01,1.902419273876656991e+00
8.625239546298009430e-02,1.218944119375344193e-01,2.033620613749664852e+00
9.164602720303097194e-02,1.291846737193258765e-01,2.164821957260243401e+00
-3.969216713835452826e-01,-3.875068709320198534e-01,3.391087684990367990e+01
4.759698102700382627e-02,8.479950907681800543e-02,6.037562888714331777e+00
5.028663429036874660e-02,8.884277275735696922e-02,6.363917670994900355e+00
5.299518873186723905e-02,9.280731667935249174e-02,6.690272461394252801e+00
5.572330774475499349e-02,9.668990450544551196e-02,7.016627260999596771e+00
-5.002708404523655839e-01,-1.833118607641362363e+00,-1.276851783440824306e+02
