Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.161675410381596898e-03,3.779376698345172231e-02,-9.727746739047847813e-01
-4.796597515267769958e-03,2.932990215379117568e-02,-7.566025242303037190e-01
-6.175539724981941522e-03,3.764495805598611772e-02,-9.727746742244032241e-01
-7.562679860515693527e-03,4.592291115224462345e-02,-1.188946824556124104e+00
-8.960396705832740158e-03,5.415936988169660349e-02,-1.405118975495076583e+00
-3.388589018449170154e-01,-5.616680380262386585e-01,2.364037463734140943e+01
-9.894072711215877447e-02,-9.351576031762644237e-02,4.872666690993060712e+00
-1.106196915681770254e-01,-1.039361402390143740e-01,5.445921593098004720e+00
-1.223233947552135464e-01,-1.141770620251124219e-01,6.019176493157757157e+00
-1.340559214449606462e-01,-1.242225088205637651e-01,6.592431390169678274e+00
2.269130739776725747e+00,-5.534384677109289719e-01,-9.746567444823914173e+01
