Roll,Pitch,Yaw
3.601833544783540619e-02,6.918739811630657266e-02,3.303317859923687871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.343885367362408092e-04,4.103591179234612307e-05,-2.003749253844924402e-02
7.715072346741197072e-04,7.305534418553904889e-05,-3.562220895667416593e-02
1.204213465391614770e-03,1.143758765297825554e-04,-5.565970149290939972e-02
1.732091254255125690e-03,1.651239598549199500e-04,-8.014997014481572979e-02
2.354676416671432591e-03,2.254574949035468342e-04,-1.090930149081850431e-01
6.166796500546434592e-03,-1.118614029872932840e-02,-1.883815605463856069e-01
7.804427921015281468e-03,-1.413281393529547229e-02,-2.384204130695381785e-01
9.635245329362085095e-03,-1.741533721501687185e-02,-2.943461898363030071e-01
1.165963081983032411e-02,-2.103053926043359570e-02,-3.561588910999469726e-01
1.387803776152191776e-02,-2.497499925649012895e-02,-4.238585171978944688e-01
-6.659480311855646949e-03,1.213214284216224820e-02,-6.354126742454851984e-01
-7.730259198966038699e-03,1.403469057959269572e-02,-7.369283096374600328e-01
-8.882806425209150911e-03,1.606807638153289960e-02,-8.459636222289056429e-01
-1.011769730068140700e-02,1.823032031190633881e-02,-9.625186122038584813e-01
-1.143554521200159518e-02,2.051933172480238654e-02,-1.086593279782552157e+00
2.255027336592938317e-02,1.263505154678831906e-02,-1.149933212031975849e+00
2.504534073073527017e-02,1.409459848473000598e-02,-1.281252741234219394e+00
2.765867904983236591e-02,1.563705421940791637e-02,-1.419670621936478305e+00
3.038786240275218389e-02,1.726305995761349965e-02,-1.565186853773598008e+00
3.323036393956523005e-02,1.897327884257148448e-02,-1.717801436332674347e+00
3.601833544783540619e-02,6.918739811630657266e-02,3.303317859923687871e-01
