Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.337063911874751543e-02,-2.626845034846212942e-02,1.426244001450542642e+00
-1.039184642919966511e-02,-2.037981089465165999e-02,1.109300890061342360e+00
-1.335797622286502215e-02,-2.614995602237303943e-02,1.426244001622595237e+00
-1.632591460965870933e-02,-3.188867110397652221e-02,1.743187113365103569e+00
-1.929734645608287627e-02,-3.759166719185253608e-02,2.060130225432848405e+00
3.879196250457961903e-01,2.099132850172190368e-01,2.138943740695048223e+00
8.324517477786437525e-02,1.755104470747807788e-02,2.630763262423020610e+00
9.284279347176928321e-02,1.941964539382258839e-02,2.940264813045059711e+00
1.023867957594774697e-01,2.122611288812229977e-02,3.249766357725500487e+00
1.118736334827452605e-01,2.296471722534447132e-02,3.559267894426551671e+00
8.563001149076809870e-01,-1.076202307582649231e+00,-2.318363733914601710e+01
2.464068921264953027e-01,-1.462153586069535605e-01,-1.437110917191243287e-01
2.638134675011155061e-01,-1.565136153024297982e-01,-1.543563532745010902e-01
2.810617033236123552e-01,-1.667115484524124280e-01,-1.650016131369339556e-01
2.981438647331378644e-01,-1.768041892626716904e-01,-1.756468709470864475e-01
-3.261434566920139222e+00,3.694741695088144540e-01,-3.452078723846058494e+01
-6.665659982507182724e-02,-1.354349944743860612e-01,-4.117852155845924678e+00
-6.962696093921202922e-02,-1.423488585550022056e-01,-4.340438818110158969e+00
-7.250467205641404622e-02,-1.492063629394621560e-01,-4.563025496692146632e+00
-7.528608817343081239e-02,-1.560052882274020336e-01,-4.785612194193339164e+00
-1.274506165539177838e+00,3.773280437041773183e+00,8.007613133985291398e+00
-1.891865352050575710e-01,1.682443297193109144e-01,-4.074370683246026026e+00
-1.966986699208993217e-01,1.740725565654400175e-01,-4.247748122526578740e+00
-2.041510997487547274e-01,1.797489038035050002e-01,-4.421125552644578072e+00
-2.115417794905632143e-01,1.852689538584376128e-01,-4.594502972094116622e+00
-4.038888657762129242e+00,-6.405780566875391102e+00,1.322633100136224016e+02
