Roll,Pitch,Yaw
-2.105696745941584153e-02,-4.299592163839236619e-02,1.464744332258858472e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.025492530803560354e-04,-1.182355386870864288e-03,-5.441764304651359324e-02
-5.360983978617411003e-04,-2.100320316605245631e-03,-9.674247653793635604e-02
-8.342544669344543031e-04,-3.279038601368900168e-03,-1.511601196265193459e-01
-1.195523092004115899e-03,-4.717726765398720309e-03,-2.176705723568326534e-01
-1.618113912160006182e-03,-6.415542932159164734e-03,-2.962738348092450180e-01
-5.856822954794642030e-03,-8.612533022395416375e-04,-1.627529016278193297e-01
-7.401880996118378325e-03,-1.093121052453647829e-03,-2.059841409548155144e-01
-9.124153514459889050e-03,-1.353896397519803365e-03,-2.543014082979255241e-01
-1.102234481098556332e-02,-1.644143759000018037e-03,-3.077047035714613465e-01
-1.309506463913806887e-02,-1.964487749845501667e-03,-3.661940266606659722e-01
-9.772083839971034552e-03,3.089100102420590591e-02,-6.646350297733472079e-01
-1.136764246703952756e-02,3.574656594811646826e-02,-7.708193336416911956e-01
-1.309232779048570203e-02,4.093950491660688917e-02,-8.848691459609863141e-01
-1.494850945795349502e-02,4.646547909480609057e-02,-1.006784468386301423e+00
-1.693870323500916777e-02,5.231990809780602547e-02,-1.136565302911618502e+00
-2.472804280829237963e-02,1.959009443151992630e-02,-9.599131606860245025e-02
-2.749634359229678054e-02,2.177622369288466017e-02,-1.069532871110590172e-01
-3.040318440455138174e-02,2.407022031120300762e-02,-1.185077970465569924e-01
-3.344701108476088453e-02,2.647062611948195962e-02,-1.306548458527555800e-01
-3.662621217699247450e-02,2.897592862023748786e-02,-1.433944335038618290e-01
-2.105696745941584153e-02,-4.299592163839236619e-02,1.464744332258858472e+00
