Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.502587390951344302e-05,1.200188516503414987e-02,8.409758509513528546e-01
-3.098156112032069976e-05,9.314841142707227031e-03,6.540923285250765939e-01
-3.466002764090216428e-05,1.195659105239815605e-02,8.409758509799870607e-01
-3.448695270594894305e-05,1.458729291267965057e-02,1.027859373465162207e+00
-2.963006825229328844e-05,1.720571277167795218e-02,1.214742896004793904e+00
8.542007808559627657e-02,1.589359181251112085e-01,4.902520604027015949e+00
2.270135638645589746e-02,5.904108644258138777e-02,2.518434963858430464e+00
2.541084948549793276e-02,6.578722582134605146e-02,2.814721434350626605e+00
2.813596986869623673e-02,7.247536856379603598e-02,3.111007907376045267e+00
3.087871762093841524e-02,7.910104841361972894e-02,3.407294383785647085e+00
7.666576505514811624e-01,-1.620850765233516899e+00,-1.534425737812482637e+01
1.509239593492341103e-01,-1.770420369034379493e-01,9.567215622323446134e-01
1.614689800296413291e-01,-1.896312962996183349e-01,1.027589832583691853e+00
1.718927647056951724e-01,-2.021239223231051096e-01,1.098458105423234743e+00
1.821891179335758948e-01,-2.145153559503485408e-01,1.169326381303771534e+00
-3.771015468844674423e+00,2.399742047069060469e+00,-4.204293934532758215e+01
-2.404621723613168394e-01,5.299176030824125083e-02,-3.631763548264882235e+00
-2.525530394269615009e-01,5.508471627777263013e-02,-3.828074883374471327e+00
-2.645164324317158533e-01,5.706378033336605843e-02,-4.024386162107118636e+00
-2.763474093424623801e-01,5.892448881132470589e-02,-4.220697375809145946e+00
4.259824205446679501e-01,-1.127843712054547171e-02,5.124889597946038577e+01
-2.369512088649463333e-01,6.129594396677845447e-02,3.324204092822052869e-01
-2.458142747409831907e-01,6.364058163071213692e-02,3.465659359885956969e-01
-2.545405458554798606e-01,6.595584483793467956e-02,3.607114580025647110e-01
-2.631260805097672129e-01,6.824087209500120932e-02,3.748569747875560298e-01
2.115843140125024835e+00,-2.278784930204691417e+00,-9.864489508852433630e+01
