Roll,Pitch,Yaw
1.675809511266516255e-02,3.405939669176391137e-03,-5.347241094513783821e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.736008191516767390e-04,1.947480371996176940e-05,-2.623146511035266693e-02
8.411587978516648885e-04,3.483339266925448985e-05,-4.663371575084625242e-02
1.312944807102686033e-03,5.486210025818476769e-05,-7.286518085772822340e-02
1.888512411161932152e-03,7.977744273785258345e-05,-1.049258604273310691e-01
2.567364020714395408e-03,1.098448524981136061e-04,-1.428157544530564982e-01
-4.097623869305720397e-04,1.022559894002011971e-02,1.003213222113395579e-02
-5.174153835062917381e-04,1.292435677384378041e-02,1.269691737458159171e-02
-6.371959446644433634e-04,1.593325607603289853e-02,1.567520669061431629e-02
-7.689418280551674938e-04,1.925023590076062330e-02,1.896700018571518057e-02
-9.124772605819009719e-04,2.287309275001197378e-02,2.257229788198202025e-02
-4.731954650619501004e-03,3.308042268192631224e-02,4.410239432643961455e-01
-5.439907625797755532e-03,3.830401123089217236e-02,5.114833974570450748e-01
-6.186068806441333279e-03,4.389793629941635827e-02,5.871620742298716555e-01
-6.967527567791747048e-03,4.985909542314374832e-02,6.680599749982794044e-01
-7.781204064588911375e-03,5.618422934894054532e-02,7.541771014798324124e-01
1.675809511266516255e-02,3.405939669176391137e-03,-5.347241094513783821e-01
